Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 20:01:45.294
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C22_noback\Happy 5 CN.mp4_converted_E22HA05-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.875	0.339794400	0.285037000	0.049941710	0.017581960	0.000065434	0.000309233	0.244662100	0.000611886	NotActive	NotActive	A	NotActive	C	NotActive	B	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B
00:00:02.000	0.357410800	0.236160700	0.057137060	0.014936190	0.000052762	0.000302226	0.233238700	0.000576611	NotActive	NotActive	A	NotActive	C	NotActive	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B
00:00:02.125	0.370849100	0.224667500	0.065543580	0.020051410	0.000052450	0.000233616	0.190577300	0.000396510	NotActive	NotActive	A	NotActive	C	NotActive	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B
00:00:02.250	0.370749100	0.178227100	0.059758460	0.025014760	0.000041772	0.000228029	0.212048700	0.000343274	NotActive	NotActive	A	NotActive	C	NotActive	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B
00:00:02.375	0.378220600	0.155891400	0.084950610	0.028287490	0.000034633	0.000338069	0.211758000	0.000624777	NotActive	NotActive	A	NotActive	C	A	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B
00:00:02.500	0.392212600	0.139264600	0.096124020	0.029269620	0.000029673	0.000343694	0.193746600	0.000884773	NotActive	NotActive	A	NotActive	C	A	A	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B
00:00:02.625	0.398114800	0.151400900	0.090964960	0.028104040	0.000024544	0.000286641	0.184505900	0.000797498	NotActive	NotActive	A	NotActive	C	A	A	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B
00:00:02.750	0.396373700	0.171266600	0.089621410	0.027164010	0.000024910	0.000220397	0.152678200	0.000861496	NotActive	NotActive	A	NotActive	C	A	A	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B
00:00:02.875	0.377307400	0.220648100	0.076397390	0.040767140	0.000023644	0.000166002	0.113699500	0.000841236	NotActive	NotActive	A	NotActive	C	A	A	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B
00:00:03.000	0.338873900	0.305242700	0.071511620	0.036962100	0.000022965	0.000132240	0.081690910	0.000926445	NotActive	NotActive	A	NotActive	C	A	A	NotActive	B	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B
00:00:03.125	0.299359700	0.389586600	0.073668630	0.029543760	0.000018863	0.000099018	0.060484650	0.003113656	NotActive	NotActive	A	NotActive	C	A	A	NotActive	B	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C
00:00:03.250	0.274863100	0.442240600	0.068690400	0.024017250	0.000018152	0.000072560	0.054413840	0.003112271	NotActive	NotActive	A	NotActive	C	A	A	NotActive	B	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C
00:00:03.375	0.234317600	0.525856100	0.055240540	0.019326150	0.000017269	0.000055807	0.047963510	0.004550668	NotActive	NotActive	A	NotActive	C	A	A	NotActive	B	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C
00:00:03.500	0.225981200	0.544265400	0.042920620	0.017048940	0.000017666	0.000042926	0.041118450	0.005941336	NotActive	NotActive	A	NotActive	C	A	A	NotActive	B	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:03.625	0.218820900	0.559783100	0.034718630	0.016982020	0.000019617	0.000035553	0.035413710	0.007084437	NotActive	NotActive	A	NotActive	C	A	A	NotActive	C	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:03.750	0.215651000	0.566935800	0.035163600	0.016464210	0.000018624	0.000029229	0.028899170	0.008952832	NotActive	NotActive	A	NotActive	C	A	A	NotActive	C	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:03.875	0.216521900	0.565760700	0.030144390	0.018208540	0.000020598	0.000025082	0.026983700	0.009787699	NotActive	NotActive	A	NotActive	C	A	A	NotActive	C	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.000	0.221644200	0.555906900	0.029500830	0.019410100	0.000022662	0.000025562	0.025053290	0.009608963	NotActive	NotActive	A	NotActive	C	A	A	NotActive	C	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.125	0.227162900	0.545175100	0.026785980	0.021112930	0.000030002	0.000032665	0.031549020	0.011051740	NotActive	NotActive	A	NotActive	C	A	A	NotActive	C	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.250	0.223395500	0.552879800	0.027551990	0.018834090	0.000027946	0.000030610	0.028909770	0.011176120	NotActive	NotActive	A	NotActive	B	A	A	NotActive	C	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.375	0.233215100	0.533356500	0.026874060	0.018367230	0.000027488	0.000031516	0.024945150	0.011827910	NotActive	NotActive	A	NotActive	B	A	A	NotActive	C	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.500	0.253102400	0.493666500	0.025836650	0.017634130	0.000024946	0.000028020	0.024131900	0.012988750	NotActive	NotActive	A	NotActive	B	A	A	NotActive	C	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.625	0.280195100	0.439533600	0.058369790	0.015801550	0.000023131	0.000026805	0.027600970	0.009711212	NotActive	NotActive	A	NotActive	B	A	A	NotActive	C	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.750	0.286610300	0.339267500	0.164624200	0.012760310	0.000019084	0.000023426	0.032048340	0.010103030	NotActive	NotActive	A	NotActive	B	A	A	NotActive	C	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.875	0.308573700	0.268874300	0.202606000	0.012961130	0.000016895	0.000020450	0.036287360	0.015229870	NotActive	NotActive	A	NotActive	B	A	A	NotActive	C	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
