Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:48:17.291
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C26_noback\Happy 5 CN.mp4_converted_E26HA05-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.029007550	0.941150500	0.003033385	0.005559105	0.001263389	0.000301143	0.002210784	0.001088863	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:01.375	0.025697620	0.948031000	0.002108461	0.004536825	0.000999395	0.000214552	0.001602059	0.001912918	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:01.500	0.022379890	0.954845700	0.001480646	0.003638222	0.000975332	0.000152193	0.001210875	0.001315430	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:01.625	0.021333290	0.957062200	0.001060865	0.003092763	0.000959758	0.000115725	0.001102002	0.000906677	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:01.750	0.020291440	0.959230700	0.000773019	0.002741726	0.001040445	0.000085440	0.000863926	0.000623482	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:01.875	0.019309090	0.961254200	0.000636826	0.002299234	0.001379297	0.000068301	0.001030918	0.000428741	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:02.000	0.019053900	0.961804500	0.000623639	0.002661737	0.001412098	0.000056460	0.001064235	0.000294826	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:02.125	0.018202570	0.963534700	0.000671501	0.002518469	0.001429789	0.000063729	0.001434857	0.000576255	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.250	0.021134280	0.957690400	0.000595140	0.002583871	0.001560276	0.000068611	0.003838644	0.000559826	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.375	0.025267780	0.949437600	0.000538313	0.002388108	0.001966839	0.000083516	0.004632546	0.000384967	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.500	0.036110320	0.927766300	0.000906319	0.002609327	0.002036784	0.000211071	0.007835587	0.000286317	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.625	0.039214630	0.921566600	0.001296591	0.002587461	0.002090848	0.000277032	0.011952890	0.000196888	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:02.750	0.042182120	0.915636100	0.001198340	0.003000909	0.002027654	0.000260065	0.013097980	0.000135391	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:02.875	0.047142620	0.905718800	0.001257653	0.003154684	0.001762804	0.000251644	0.022024120	0.000093102	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:03.000	0.073723140	0.852663800	0.001412444	0.004271587	0.006267969	0.000513128	0.042296320	0.000064022	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:03.125	0.110297300	0.779552600	0.001969274	0.005366168	0.005591032	0.001221568	0.089399430	0.000044025	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:03.250	0.123006000	0.754223400	0.002458622	0.011078390	0.004472952	0.001222024	0.097476240	0.000261834	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:03.375	0.160366400	0.679790300	0.003206386	0.024565160	0.003691171	0.001888559	0.126692500	0.001133258	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:03.500	0.187832700	0.625112900	0.008193130	0.026083250	0.003590098	0.002086203	0.160533700	0.002857714	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:03.625	0.226338200	0.548301600	0.009465076	0.032509210	0.003360502	0.002165121	0.168378100	0.005094668	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:03.750	0.280208000	0.440803100	0.013794450	0.033684180	0.003608455	0.002111831	0.166980100	0.003762753	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.875	0.317836000	0.329072800	0.017689550	0.032639690	0.003876109	0.002081526	0.177389400	0.003856719	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:04.000	0.305588200	0.257513600	0.016868860	0.026781090	0.004909848	0.002413739	0.263319800	0.002915540	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
