Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:23:33.122
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C25_noback\Happy 7 CN.mp4_converted_E25HA07-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.125	0.387134300	0.061797480	0.024108110	0.225815500	0.000685711	0.015609690	0.017107020	0.007382220	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:02.250	0.369503600	0.075756390	0.122547400	0.163733500	0.000750532	0.017610160	0.030488360	0.005270081	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	C
00:00:02.375	0.397162000	0.064351880	0.107525200	0.139095100	0.000679400	0.014901870	0.034273550	0.005718718	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	C
00:00:02.500	0.399934400	0.062147400	0.083399860	0.154738100	0.000689139	0.014405250	0.031826670	0.008011208	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	C
00:00:02.625	0.408044300	0.064878780	0.064188870	0.153361200	0.000867719	0.015416220	0.025500750	0.008702456	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	C
00:00:02.750	0.403346500	0.065862370	0.053018610	0.172962400	0.000973753	0.018047540	0.021257730	0.008914079	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B
00:00:02.875	0.395208300	0.058811530	0.044170100	0.196648200	0.001199006	0.018872460	0.019124090	0.010416710	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B
00:00:03.000	0.393346900	0.056809830	0.038275330	0.205616100	0.001560933	0.019302110	0.016963080	0.011154680	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B
00:00:03.125	0.388924100	0.056490590	0.033771650	0.217788700	0.001946729	0.018869760	0.016646060	0.009751724	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B
00:00:03.250	0.388284900	0.059249620	0.029877520	0.222913900	0.002488563	0.021686320	0.015343830	0.009195094	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A
00:00:03.375	0.394837200	0.071710960	0.030523420	0.210931100	0.002289647	0.021194970	0.014414590	0.008326246	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A
00:00:03.500	0.392168900	0.070326270	0.036919870	0.217012400	0.002097556	0.020658300	0.015296790	0.005725594	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A
00:00:03.625	0.367278800	0.061594030	0.042984400	0.267620200	0.001750402	0.018652910	0.017042870	0.005415612	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A
00:00:03.750	0.364487900	0.057534560	0.043729310	0.274418900	0.001492136	0.016972870	0.020262090	0.003724079	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A
00:00:03.875	0.354621900	0.055622430	0.044647190	0.294463600	0.001320312	0.015679950	0.020585940	0.005557653	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A
00:00:04.000	0.338585700	0.058319350	0.047115590	0.326341800	0.001241174	0.015512050	0.019265650	0.007388426	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A
00:00:04.125	0.335007800	0.059273000	0.051158590	0.333579700	0.001145402	0.016251780	0.018791500	0.008557290	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A
00:00:04.250	0.328387100	0.051399370	0.053723120	0.347425600	0.001143586	0.017933590	0.019094120	0.009552862	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A
00:00:04.375	0.299349200	0.045628770	0.203603100	0.241645900	0.001014623	0.014392280	0.042542060	0.006886854	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B
00:00:04.500	0.314743900	0.038786500	0.235006900	0.183987500	0.000821778	0.011490920	0.056162590	0.007762631	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	C
00:00:04.625	0.343775900	0.033347770	0.204604800	0.185633200	0.000872311	0.010692820	0.050321060	0.009694029	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	C
00:00:04.750	0.348159000	0.030224900	0.177592400	0.217655700	0.000816743	0.008975063	0.044702790	0.009867051	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	C
00:00:04.875	0.349405500	0.029650740	0.154033600	0.242597300	0.000762904	0.010138870	0.041047410	0.006991238	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	C
00:00:05.000	0.339734300	0.030823790	0.134842200	0.281841200	0.000870085	0.012218480	0.037126370	0.004875407	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:05.125	0.333613900	0.033414890	0.124358100	0.307643200	0.000973514	0.012808770	0.033883770	0.006048578	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
