Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 18:31:41.949
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C14_noback\Happy 1 CN.mp4_converted_E14HA01-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.500	0.036472770	0.927852700	0.001771157	0.006742059	0.000383058	0.000091419	0.000828284	0.000380242	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.625	0.027844100	0.944860700	0.001424421	0.004824677	0.000472066	0.000065008	0.000581588	0.000299233	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:01.750	0.021741200	0.956895000	0.001344188	0.003505035	0.000392698	0.000045898	0.000411756	0.000385181	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:01.875	0.018291880	0.963675800	0.001134263	0.002647284	0.000342746	0.000033266	0.000350324	0.000426224	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:02.000	0.015900510	0.968377500	0.000865791	0.002095289	0.000282934	0.000025167	0.000280972	0.000596171	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:02.125	0.014912070	0.970298500	0.000682390	0.001565508	0.000319479	0.000020147	0.000221426	0.000677704	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:02.250	0.014169030	0.971746300	0.000557780	0.001308817	0.000329689	0.000017819	0.000184732	0.000595383	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.375	0.013858850	0.972340300	0.000460267	0.001117411	0.000379774	0.000015440	0.000167354	0.000429388	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.500	0.014408770	0.971222300	0.000343306	0.000965054	0.000368965	0.000012538	0.000201536	0.000706965	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.625	0.015651150	0.968725100	0.000261592	0.000856046	0.000303871	0.000013127	0.000322663	0.000775786	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.750	0.014297110	0.971424600	0.000203300	0.000953934	0.000319775	0.000014812	0.000366253	0.000711777	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.875	0.014187160	0.971638600	0.000173395	0.001035084	0.000466547	0.000018167	0.000384891	0.000650727	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.000	0.015279430	0.969450000	0.000191184	0.001022612	0.000441812	0.000016245	0.000550283	0.000491560	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:03.125	0.019156360	0.961693400	0.000216468	0.001018872	0.000449437	0.000018991	0.000817170	0.000418942	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:03.250	0.022373330	0.955257600	0.000192035	0.001343167	0.000423092	0.000023604	0.001159982	0.000299688	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:03.375	0.021222650	0.957557600	0.000190126	0.001431609	0.000345046	0.000025702	0.001423111	0.000276069	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:03.500	0.023612610	0.952776800	0.000205951	0.001251698	0.000301996	0.000024075	0.001703035	0.000208569	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:03.625	0.041113830	0.917774000	0.000212196	0.001785239	0.000280581	0.000062004	0.006679552	0.000419193	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:03.750	0.064672790	0.870656400	0.000211570	0.006187752	0.000252524	0.000200199	0.018787390	0.000340128	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:03.875	0.088511720	0.822996700	0.000284445	0.025353900	0.000229164	0.000404472	0.025844410	0.000380973	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.000	0.174348000	0.651383000	0.007298212	0.042737460	0.000205562	0.000502427	0.083031910	0.002240631	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:04.125	0.256945600	0.469150200	0.023839330	0.067870210	0.000310177	0.000521304	0.087542540	0.001941795	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:04.250	0.314164900	0.342011800	0.032912730	0.085092070	0.000332702	0.000466680	0.094565800	0.002450012	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:04.375	0.329770900	0.280042400	0.032492670	0.145452300	0.000288935	0.000463673	0.074562050	0.003555275	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:04.500	0.333815000	0.250270000	0.029240730	0.199832400	0.000271759	0.000621389	0.063526600	0.004270040	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:04.625	0.352301200	0.201973200	0.026705590	0.207310600	0.000207805	0.000574644	0.056670760	0.006041827	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:04.750	0.358698600	0.170995400	0.026980880	0.224985700	0.000174913	0.000502194	0.055936310	0.009516206	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:04.875	0.363605900	0.148339700	0.029389870	0.235393100	0.000136057	0.000505491	0.064701170	0.009066690	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
