Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 19:40:43.539
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C20_noback\Happy 1 CN.mp4_converted_E20HA01-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.250	0.177048000	0.667851600	0.000019194	0.001929662	0.010075820	0.000547087	0.000130283	0.001378116	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:02.375	0.165210400	0.685171500	0.000014509	0.001634354	0.009324086	0.000634063	0.000118100	0.000962604	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:02.500	0.141816500	0.728685700	0.000022010	0.001444644	0.008068651	0.000551067	0.000095637	0.001074355	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:02.625	0.137683400	0.734393000	0.000018777	0.001767657	0.006711385	0.000400732	0.000098716	0.001806640	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:02.750	0.158571000	0.705534500	0.000023030	0.001737890	0.008698663	0.000343444	0.000140135	0.002197654	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:02.875	0.167099200	0.685598600	0.000028790	0.002145936	0.010188320	0.000308311	0.000134022	0.001914112	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:03.000	0.187040000	0.646761500	0.000033717	0.001978708	0.007753269	0.000361464	0.000150913	0.002020919	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:03.125	0.188639300	0.638786300	0.000032723	0.001784032	0.006490577	0.000440650	0.000164630	0.001756821	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:03.250	0.214093900	0.603576900	0.000025923	0.002384013	0.005018438	0.000321859	0.000310214	0.001560441	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:03.375	0.212366600	0.602182100	0.000045316	0.002111033	0.004879829	0.000578129	0.000395522	0.001150369	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:03.500	0.242624000	0.562162600	0.000042674	0.002091243	0.004535227	0.000584298	0.000403248	0.001228970	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:03.625	0.290958700	0.548820300	0.000044430	0.002035140	0.004811161	0.000593426	0.000674392	0.001311636	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:03.750	0.309320200	0.517606300	0.000087229	0.002782841	0.005069379	0.001005028	0.001235881	0.000962097	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:03.875	0.305750500	0.530378500	0.000216735	0.003486317	0.004626466	0.001248992	0.002583973	0.001799987	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:04.000	0.349171300	0.470306500	0.000201190	0.004430121	0.005076393	0.001131279	0.003077737	0.001729281	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:04.125	0.373681700	0.450581700	0.000203574	0.004408697	0.004375568	0.000887789	0.002645628	0.001662162	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:04.250	0.472266300	0.366155200	0.000176419	0.004957362	0.004338270	0.000777056	0.002292298	0.001685754	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:04.375	0.567859500	0.293595900	0.000292584	0.008516857	0.005212355	0.000718941	0.002166745	0.002429149	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:04.500	0.677043000	0.215074800	0.000479085	0.023780940	0.005155764	0.000928306	0.002676777	0.002765340	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive
00:00:04.625	0.727181800	0.183382500	0.001110463	0.023862610	0.004507624	0.001069410	0.003381645	0.010024510	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive
