Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 15:22:35.367
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C31_noback\Happy 5 CN.mp4_converted_E31HA05-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.315818900	0.047499570	0.267824100	0.368704900	0.001028542	0.000605251	0.057906540	0.000183075	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	A	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:00.125	0.321489200	0.060148440	0.288223900	0.328072400	0.001767738	0.000591397	0.051882650	0.000332546	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:00.250	0.336230300	0.096368310	0.280277600	0.306271200	0.001593675	0.000511394	0.049620220	0.001744462	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:00.375	0.333946300	0.173208800	0.242366100	0.288236400	0.001188462	0.000409408	0.045294170	0.001993909	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:00.500	0.274366300	0.342030800	0.186141300	0.247055900	0.000883286	0.000329103	0.036521220	0.004628933	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:00.625	0.222412000	0.480080500	0.135785200	0.220792300	0.000636020	0.000277146	0.027618990	0.012020460	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:00.750	0.177205600	0.593963600	0.100694400	0.193807200	0.000469942	0.000240173	0.022726240	0.012300200	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.875	0.156340600	0.651846200	0.075549140	0.173889100	0.000400964	0.000261663	0.022672750	0.017151530	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.000	0.151103300	0.673418100	0.061809330	0.188496400	0.000314074	0.000249722	0.021585840	0.018683980	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:01.125	0.162137900	0.659003100	0.053715450	0.194438300	0.000282034	0.000270994	0.024150260	0.021824220	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:01.250	0.151888300	0.684748700	0.046622060	0.194665000	0.000295334	0.000283721	0.022657900	0.028228310	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	B	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:01.375	0.164016200	0.664098000	0.043696240	0.191402800	0.000246217	0.000263857	0.026188400	0.025457990	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	B	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:01.500	0.169819900	0.654966100	0.041536650	0.208224600	0.000198178	0.000234343	0.026651870	0.027454770	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	B	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:01.625	0.180665800	0.634973400	0.042213300	0.204856200	0.000159749	0.000224652	0.023964060	0.031646930	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:01.750	0.189432600	0.618610100	0.052625160	0.189126000	0.000214526	0.000215199	0.019049120	0.036923890	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:01.875	0.187581700	0.623104800	0.047398470	0.169232300	0.000389337	0.000481617	0.015449050	0.037052880	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	B	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.000	0.169702500	0.659409400	0.038077180	0.163527300	0.000507345	0.000533938	0.012386940	0.038754620	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	B	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.125	0.149199900	0.700789300	0.039117090	0.140366900	0.000516228	0.000463576	0.010363560	0.041064340	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	B	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.250	0.124778200	0.749887300	0.034367700	0.120953200	0.000607820	0.000438660	0.008302382	0.052139530	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.375	0.116014900	0.767588800	0.032849270	0.099570480	0.000553511	0.000366249	0.008087419	0.047430040	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.500	0.110314000	0.779110600	0.034514640	0.085129250	0.000518739	0.000503045	0.006344624	0.048884840	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.625	0.104322400	0.791175500	0.028754690	0.100654000	0.000694799	0.000707776	0.004841157	0.077135950	A	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.750	0.099615360	0.800646400	0.028884670	0.088113840	0.000715013	0.000703749	0.003731483	0.075331000	A	A	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.875	0.092983130	0.813949500	0.028614950	0.081046190	0.000597555	0.000666763	0.003045405	0.066330720	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.000	0.085654380	0.828633500	0.029446470	0.067386980	0.000488219	0.000713553	0.002360771	0.066939580	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.125	0.079899040	0.840162400	0.028855390	0.061011700	0.000418293	0.000937064	0.001940221	0.070071450	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.250	0.081904410	0.836164200	0.028320190	0.058869040	0.000416841	0.001003356	0.001474833	0.055738270	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.375	0.085179390	0.829622900	0.026520050	0.064427760	0.000362160	0.000964830	0.001216133	0.047381130	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.500	0.081514340	0.836959000	0.021031940	0.060297570	0.000434345	0.000810068	0.000947714	0.033956930	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.625	0.081821020	0.836349800	0.016039550	0.055204210	0.000507994	0.000678863	0.000744341	0.025453190	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.750	0.081384020	0.837227000	0.013278600	0.050340270	0.000488536	0.000673310	0.000742519	0.019732630	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.875	0.083724810	0.832547400	0.010681650	0.052591650	0.000558029	0.000520306	0.000629817	0.016154070	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	D	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.000	0.075970140	0.848058400	0.008963587	0.042240730	0.000610071	0.000433391	0.000545292	0.012040840	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	D	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.125	0.070769380	0.858460800	0.007967488	0.033005710	0.000541810	0.000359350	0.000673814	0.009098065	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.250	0.078100270	0.843799900	0.007594184	0.027992420	0.000546596	0.000401138	0.000829852	0.007764012	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
