Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:21:31.851
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C07_noback\Happy 7 CN.mp4_converted_E07HA07-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.179901800	0.640212800	0.005468707	0.004512229	0.005098172	0.000386624	0.025141630	0.000122506	NotActive	NotActive	B	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.125	0.173343400	0.653332600	0.005571882	0.006990258	0.005726374	0.000343647	0.023253240	0.000105692	NotActive	NotActive	B	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.250	0.167292800	0.665433700	0.006889420	0.008955245	0.009268558	0.000404410	0.028789490	0.000090874	NotActive	NotActive	B	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.375	0.166729300	0.666561000	0.007198905	0.009587396	0.010610690	0.000413205	0.028401850	0.000147040	NotActive	NotActive	B	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.500	0.151028400	0.697958600	0.006759275	0.008057706	0.009875776	0.000303856	0.024911370	0.000178930	NotActive	NotActive	B	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.625	0.137865200	0.724280500	0.008652547	0.007695721	0.012134490	0.000231886	0.019122430	0.000210156	NotActive	NotActive	B	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.750	0.118176400	0.763654800	0.010891280	0.006016615	0.010101130	0.000171709	0.017380950	0.000207175	NotActive	NotActive	B	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.875	0.113051300	0.773902800	0.013129670	0.004919137	0.010028600	0.000133178	0.018192850	0.000208999	NotActive	NotActive	B	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:01.000	0.096974520	0.806054700	0.011274660	0.003553791	0.007939469	0.000094678	0.016647180	0.000226663	NotActive	NotActive	B	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:01.125	0.084886730	0.830229200	0.010233700	0.002640853	0.007829503	0.000068518	0.016838120	0.000287630	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:01.250	0.076060320	0.847881300	0.010342950	0.001915165	0.006855119	0.000054435	0.016889560	0.000824112	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:01.375	0.067871820	0.864257800	0.011558820	0.001428981	0.006168586	0.000043590	0.017733930	0.000924443	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:01.500	0.063509040	0.872983000	0.011320330	0.001134743	0.005590087	0.000038451	0.016274070	0.000888436	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:01.625	0.074341820	0.851317100	0.013078860	0.001386293	0.005148808	0.000045643	0.017515250	0.001264555	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:01.750	0.067400480	0.865199600	0.012594510	0.001368035	0.004335629	0.000041200	0.016038150	0.001514014	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
