Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:42:48.796
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C09_noback\Happy 6 CN.mp4_converted_E09HA06-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.125	0.068883970	0.848667600	0.003419724	0.073610440	0.000045316	0.000055826	0.088021860	0.006887341	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	A	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.250	0.060620860	0.869431400	0.003210253	0.056428520	0.000039321	0.000052528	0.091438160	0.005362999	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.375	0.063509440	0.866568100	0.003487344	0.051852960	0.000033503	0.000056146	0.110283400	0.003701347	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.500	0.075358500	0.844874100	0.004294452	0.040804620	0.000027394	0.000054069	0.121781800	0.002955974	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.625	0.074547710	0.847874900	0.004736584	0.035276620	0.000027911	0.000056866	0.136951200	0.002039128	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.750	0.068390110	0.861141400	0.003645528	0.036567410	0.000031402	0.000054095	0.114361800	0.002439082	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.875	0.073442150	0.851691800	0.002874982	0.040642610	0.000038440	0.000055533	0.111236700	0.002063101	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.000	0.063886880	0.871249600	0.002756330	0.032485980	0.000034018	0.000047730	0.113994000	0.005548630	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.125	0.081617360	0.836094600	0.002827056	0.026240610	0.000029090	0.000042072	0.119580300	0.005958356	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.250	0.070993530	0.857554100	0.002670340	0.023185180	0.000027478	0.000036760	0.111248700	0.004400678	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.375	0.080320300	0.839053300	0.002385203	0.030672280	0.000045051	0.000050703	0.120550800	0.003442819	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.500	0.109054900	0.781777600	0.002423626	0.042887200	0.000044592	0.000054378	0.126507100	0.003268674	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.625	0.148555600	0.703000400	0.002985193	0.092423950	0.000051126	0.000072820	0.119100800	0.002814859	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.750	0.182564800	0.635240700	0.003576893	0.135259000	0.000053808	0.000090712	0.103711300	0.002150893	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.875	0.218390100	0.563949000	0.003412344	0.149017200	0.000046048	0.000097913	0.094942260	0.001540120	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.000	0.256969200	0.486571000	0.011947190	0.108318700	0.000034967	0.000119655	0.107891900	0.002282571	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.125	0.285297900	0.429820400	0.011836690	0.095345850	0.000027520	0.000098839	0.125212900	0.001752650	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.250	0.315728900	0.369233800	0.011366930	0.136279000	0.000028901	0.000110942	0.103003200	0.001280278	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.375	0.335315000	0.330609500	0.009621054	0.158168400	0.000030661	0.000102848	0.092899080	0.003657566	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
