Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 15:09:27.988
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C30_noback\Happy 3 CN.mp4_converted_E30HA03-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.050191250	0.890731100	0.003777502	0.012652710	0.000115871	0.000559114	0.001349439	0.001251934	NotActive	NotActive	NotActive	NotActive	C	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.375	0.042710080	0.908469100	0.002600008	0.008798096	0.000090039	0.000384603	0.000929346	0.000951063	NotActive	NotActive	NotActive	NotActive	C	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.500	0.035630990	0.924535900	0.001789322	0.006091536	0.000068946	0.000264563	0.000639799	0.000864480	NotActive	NotActive	NotActive	NotActive	D	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.625	0.033096920	0.930916500	0.001232058	0.004323851	0.000058291	0.000182189	0.000441990	0.001225628	NotActive	NotActive	NotActive	NotActive	D	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.750	0.033531780	0.930949300	0.000848043	0.003049551	0.000050995	0.000125385	0.000304719	0.001248141	NotActive	NotActive	NotActive	NotActive	D	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:01.875	0.028459080	0.941715400	0.000583762	0.002172501	0.000043459	0.000086303	0.000209902	0.000871491	NotActive	NotActive	NotActive	NotActive	D	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.000	0.024468380	0.950123500	0.000402203	0.001599464	0.000038915	0.000059417	0.000144979	0.001096680	NotActive	NotActive	NotActive	NotActive	D	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.125	0.027790100	0.943773600	0.000277623	0.001199711	0.000034230	0.000041012	0.000101848	0.002438933	NotActive	NotActive	NotActive	NotActive	D	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.250	0.030025460	0.939504700	0.000191536	0.000903845	0.000033682	0.000028312	0.000070752	0.002335302	NotActive	NotActive	NotActive	NotActive	D	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.375	0.029120820	0.941452800	0.000132991	0.000701931	0.000041657	0.000019546	0.000049485	0.002322271	NotActive	NotActive	NotActive	NotActive	D	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:02.500	0.027867310	0.944055300	0.000092507	0.000571598	0.000046232	0.000013539	0.000034819	0.001946242	NotActive	NotActive	NotActive	NotActive	D	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:02.625	0.031743340	0.936368900	0.000065392	0.000553618	0.000039466	0.000009821	0.000031045	0.001814806	NotActive	NotActive	NotActive	NotActive	D	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:02.750	0.036545380	0.926809900	0.000046632	0.000584304	0.000038932	0.000007476	0.000025814	0.001343273	NotActive	NotActive	NotActive	NotActive	D	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:02.875	0.037692060	0.924547600	0.000034512	0.000580472	0.000048773	0.000005774	0.000024241	0.001040822	NotActive	NotActive	NotActive	NotActive	C	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:03.000	0.040593990	0.918765100	0.000028027	0.000612063	0.000080042	0.000004507	0.000023756	0.001091518	NotActive	NotActive	NotActive	NotActive	C	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.125	0.048598340	0.902771000	0.000020458	0.000646144	0.000069736	0.000003666	0.000020385	0.000788651	NotActive	NotActive	NotActive	NotActive	C	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.250	0.056410340	0.887157100	0.000015195	0.000607858	0.000059312	0.000002891	0.000018224	0.000639078	NotActive	NotActive	NotActive	NotActive	C	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.375	0.061795000	0.876394700	0.000011091	0.000618045	0.000052742	0.000002708	0.000016425	0.000571757	NotActive	NotActive	NotActive	NotActive	C	NotActive	A	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:03.500	0.070001740	0.859985900	0.000009286	0.001140338	0.000064069	0.000004345	0.000015321	0.000458276	NotActive	NotActive	NotActive	NotActive	C	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:03.625	0.065472220	0.869053200	0.000063774	0.001832588	0.000243291	0.000021112	0.000073960	0.001044108	NotActive	NotActive	NotActive	NotActive	C	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.750	0.071107750	0.857783100	0.000050770	0.003385682	0.000250967	0.000055292	0.000159301	0.000836466	NotActive	NotActive	NotActive	NotActive	C	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:03.875	0.081199420	0.837600600	0.000053151	0.003886253	0.000236650	0.000099364	0.000318886	0.000695595	NotActive	NotActive	NotActive	NotActive	C	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:04.000	0.103402700	0.793197800	0.000127539	0.007639774	0.000270044	0.000670581	0.000561264	0.001168470	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:04.125	0.092576910	0.814874800	0.000260534	0.006232169	0.000502594	0.000521917	0.000641129	0.001190554	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:04.250	0.093266220	0.813489900	0.000207482	0.015285330	0.000431226	0.000996341	0.001392484	0.001750002	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.375	0.124101200	0.751822800	0.000179231	0.025225800	0.000396541	0.001703689	0.001171563	0.001330608	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.500	0.145723200	0.708597600	0.000184713	0.039654170	0.000363716	0.001704758	0.001083090	0.001094946	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.625	0.133978400	0.732400500	0.000552707	0.035978570	0.000436101	0.002414320	0.003277509	0.001169852	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:04.750	0.129584700	0.741206300	0.000965214	0.038522440	0.000417864	0.003867744	0.007996037	0.001419324	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:04.875	0.137024500	0.726967200	0.002703354	0.030028690	0.001806241	0.005252294	0.007438687	0.001487933	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:05.000	0.169744500	0.661913300	0.002829717	0.042929730	0.001554928	0.006095969	0.008153207	0.008012508	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:05.125	0.232682900	0.539600000	0.002750729	0.057265580	0.001336206	0.009737211	0.011302320	0.014228280	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:05.250	0.276938600	0.457659800	0.002693360	0.068927250	0.001234647	0.011531000	0.011603030	0.016395700	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:05.375	0.310666700	0.395554800	0.002542430	0.081258700	0.001414754	0.013424390	0.011920320	0.016154850	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:05.500	0.329498600	0.357255300	0.002080477	0.091959400	0.001605934	0.013458090	0.011574280	0.013948120	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
