Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:11:20.307
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C06_noback\Happy 7 CN.mp4_converted_E06HA07-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.500	0.416264200	0.095583710	0.125227700	0.051158750	0.026867990	0.127718800	0.035717500	0.010247350	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.625	0.366964300	0.216657500	0.111956700	0.039179180	0.019887620	0.090914700	0.025260940	0.056723280	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.750	0.321452500	0.323129500	0.086311820	0.029010240	0.014805130	0.065923370	0.018635010	0.064416220	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.875	0.302358200	0.371931600	0.077256460	0.021658490	0.010461040	0.046903830	0.013280980	0.053208010	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.000	0.225058800	0.533824200	0.053942490	0.014969000	0.007251125	0.032285170	0.009150474	0.037182490	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:02.125	0.170172400	0.648612900	0.037896640	0.010494880	0.005122995	0.022255420	0.006297822	0.026184580	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:02.250	0.136065100	0.720276400	0.026645650	0.007282730	0.003587424	0.015345220	0.004339772	0.018197840	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:02.375	0.111134500	0.772509500	0.019089370	0.005187959	0.002586680	0.010601690	0.002991112	0.013083840	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:02.500	0.098686820	0.799035800	0.014748320	0.003645329	0.001843697	0.007308561	0.002071609	0.009557839	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:02.625	0.089260860	0.819009200	0.012014660	0.002533708	0.001311084	0.005036936	0.001437740	0.007025179	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:02.750	0.077763050	0.842776000	0.009212231	0.001820935	0.000936833	0.003471630	0.000995737	0.005019411	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:02.875	0.066717710	0.865397000	0.006904593	0.001296876	0.000668862	0.002404607	0.000690919	0.004201435	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.000	0.062493970	0.874209200	0.005200626	0.000933674	0.000480515	0.001666946	0.000490377	0.004158337	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:03.125	0.058558280	0.882331400	0.005162576	0.000737958	0.000409690	0.001184604	0.000358601	0.003755835	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:03.250	0.061635730	0.876349000	0.005755072	0.000641234	0.000372982	0.000869987	0.000285012	0.002628064	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.375	0.075418840	0.848901400	0.004587064	0.000663367	0.000424229	0.000719047	0.000217400	0.001951402	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.500	0.096359310	0.807102100	0.003853508	0.001081997	0.000443869	0.000784205	0.000187789	0.002129860	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.625	0.130948400	0.737980400	0.003556248	0.002234618	0.000653788	0.001089955	0.000201571	0.001855535	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.750	0.135099800	0.729717300	0.003827463	0.002880257	0.000815162	0.001216584	0.000338852	0.001328878	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.875	0.159670900	0.680606800	0.004703064	0.004047527	0.001359342	0.002740760	0.000435154	0.000973865	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.000	0.187984300	0.624026100	0.007089120	0.006338285	0.002884509	0.008823003	0.000808748	0.000981504	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.125	0.219980300	0.560076700	0.008881967	0.008283188	0.003471895	0.012630320	0.001316426	0.000908855	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.250	0.242566400	0.514961400	0.009143451	0.012586290	0.005560766	0.018999830	0.001528915	0.001770229	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:04.375	0.265334000	0.469652100	0.009511891	0.022065930	0.006692145	0.027267260	0.002031977	0.002134801	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:04.500	0.282952200	0.435007500	0.009074381	0.029458650	0.009126032	0.047326090	0.003177304	0.002400556	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.625	0.309975400	0.381992600	0.010649650	0.036373640	0.014697930	0.077254820	0.003410188	0.002215557	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.750	0.327779100	0.347332500	0.013700370	0.047405910	0.017737520	0.117875200	0.004370898	0.002453565	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:04.875	0.343426300	0.317559600	0.013878330	0.051878550	0.019652250	0.144031300	0.005345392	0.002490838	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.000	0.363209400	0.278506500	0.017180770	0.052355980	0.022208980	0.160114200	0.007112009	0.003417021	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.125	0.371544900	0.262875700	0.016906310	0.057814950	0.026697890	0.172269000	0.006186506	0.003515893	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.250	0.376583300	0.248154800	0.019297770	0.061624590	0.037080060	0.191655400	0.006073539	0.003495384	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.375	0.367751200	0.223198100	0.021296910	0.059703320	0.041513930	0.231041300	0.006624496	0.005887948	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.500	0.373995400	0.200011000	0.025878880	0.055990760	0.044374250	0.234485000	0.007359195	0.006144926	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.625	0.374511100	0.185872600	0.032683010	0.053700520	0.042920270	0.242874000	0.008121376	0.006258380	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.750	0.372057100	0.170774800	0.037892530	0.049541860	0.043249650	0.254420500	0.009060102	0.006503581	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.875	0.362537000	0.157404100	0.042193350	0.054165740	0.036173870	0.277779300	0.010874690	0.006478650	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:06.000	0.366069700	0.126005400	0.052852710	0.065147620	0.048487580	0.278793400	0.010851190	0.005792536	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive
