Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 14:47:26.452
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\56JP_noback\Happy 5 EN.mp4_converted_W56HA05-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.750	0.045578870	0.906496900	0.054638370	0.005519562	0.010657050	0.000420068	0.008656223	0.002415253	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.875	0.048894440	0.900611000	0.051677870	0.005539657	0.011446260	0.000351592	0.007499545	0.002358584	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.000	0.047275090	0.904389500	0.051828250	0.004786315	0.012650020	0.000341607	0.007194681	0.002760264	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:03.125	0.051820920	0.895651800	0.058031510	0.004775179	0.015026460	0.000325919	0.007444308	0.002330772	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:03.250	0.075954100	0.847773300	0.128697500	0.004469134	0.027929350	0.000385048	0.009717846	0.001846148	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:03.375	0.090740050	0.818488800	0.159131100	0.004997728	0.028049220	0.000600064	0.012957840	0.001685775	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:03.500	0.107433000	0.785446700	0.187768300	0.005919293	0.026593330	0.000682178	0.017495690	0.001159233	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:03.625	0.117122700	0.766402700	0.221617700	0.006068313	0.025687380	0.000733850	0.025058350	0.000797154	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:03.750	0.130163400	0.740432900	0.220226700	0.008246083	0.026164620	0.000903742	0.026247240	0.000681525	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:03.875	0.130906800	0.738995500	0.204236200	0.009327032	0.027014850	0.000919988	0.026912440	0.001438869	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:04.000	0.126213800	0.748471000	0.199378400	0.010962390	0.026914250	0.000878847	0.026520040	0.001197165	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:04.125	0.121420700	0.758123500	0.190508700	0.010593390	0.024155470	0.000776867	0.028539270	0.001525539	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:04.250	0.115449300	0.769965300	0.165605400	0.010553840	0.024322280	0.000987678	0.027228060	0.001345771	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:04.375	0.111839200	0.777048800	0.152363800	0.012667970	0.021703670	0.001050603	0.027222240	0.001428165	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:04.500	0.113832900	0.773055100	0.135134300	0.014278460	0.022421790	0.001161977	0.030391460	0.001368702	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:04.625	0.118882500	0.763011900	0.127006800	0.013539500	0.023282540	0.001359403	0.031250860	0.001768170	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:04.750	0.131564300	0.737701500	0.103748500	0.024093840	0.036860320	0.001545095	0.028812990	0.001398713	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	E
00:00:04.875	0.149618800	0.702646300	0.079161940	0.035026630	0.054316790	0.002059928	0.028199580	0.001282181	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	E
00:00:05.000	0.154898400	0.692238900	0.081821940	0.025673700	0.066399640	0.002395664	0.027384960	0.001154868	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	E
00:00:05.125	0.151838300	0.698663200	0.070985140	0.036634850	0.063815080	0.003206722	0.026483420	0.001088312	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	E
00:00:05.250	0.153472000	0.695548500	0.060365100	0.037334250	0.063600170	0.003452529	0.027546790	0.000851729	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	E
00:00:05.375	0.160078000	0.682846500	0.055096390	0.036103450	0.062189210	0.003565824	0.029939010	0.000660437	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	E
00:00:05.500	0.172509900	0.658338700	0.051228910	0.038564380	0.070734810	0.004278509	0.028540260	0.000556105	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	E
00:00:05.625	0.184475900	0.635700000	0.052315670	0.039093470	0.078778090	0.004795904	0.028903840	0.000502839	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	E
00:00:05.750	0.197414200	0.609906000	0.045215640	0.048431030	0.069475670	0.007935005	0.027566590	0.000530876	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	D
00:00:05.875	0.245894400	0.516053300	0.035755810	0.051211020	0.069881720	0.010805870	0.028452260	0.000521094	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	D
00:00:06.000	0.289535000	0.429678900	0.027453980	0.048139830	0.095797520	0.012562080	0.026600140	0.000551819	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:06.125	0.313524100	0.330745000	0.022547590	0.045798930	0.153261800	0.017763550	0.022034220	0.000538725	A	NotActive	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:06.250	0.320596800	0.256810100	0.022028920	0.044011750	0.215808900	0.019568240	0.021672890	0.000604614	A	A	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:06.375	0.317987400	0.195473000	0.022870080	0.049539850	0.272768000	0.019556030	0.019313210	0.000622041	A	A	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.500	0.323008600	0.153094600	0.022961800	0.050116710	0.301187100	0.019350090	0.017894850	0.000615160	A	A	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	B	NotActive	C
00:00:06.625	0.327378500	0.124208700	0.020998880	0.047658050	0.320026800	0.019965940	0.016765830	0.000632723	A	B	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	B	NotActive	C
00:00:06.750	0.338468000	0.102194900	0.022907960	0.052561410	0.311399000	0.020011030	0.015593420	0.000614243	A	B	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	B	NotActive	C
00:00:06.875	0.340836300	0.083710650	0.022671950	0.049898660	0.315802100	0.020110410	0.014978030	0.000669229	A	B	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	B	NotActive	C
00:00:07.000	0.342937200	0.063645090	0.024003230	0.050650610	0.320814800	0.022594960	0.013975820	0.000665648	B	B	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	B	NotActive	C
00:00:07.125	0.345566800	0.045277920	0.039133440	0.044617310	0.321333700	0.024163940	0.013785460	0.000552798	B	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	B	NotActive	C
00:00:07.250	0.332489800	0.034380040	0.072428560	0.035316680	0.347477000	0.026842630	0.015308520	0.000556278	B	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	B	NotActive	C
