Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:48:37.541
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C10_noback\Happy 2 CN.mp4_converted_E10HA02-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.532422200	0.000131318	0.205307900	0.095744450	0.020885940	0.039023220	0.008994214	0.001728390	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	A	NotActive	B
00:00:00.125	0.596561400	0.000369557	0.200350300	0.095856670	0.020627160	0.031835580	0.009377716	0.001410391	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	B
00:00:00.250	0.602454300	0.000959175	0.204762300	0.096318720	0.020166230	0.027893120	0.012950880	0.000969864	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	B
00:00:00.375	0.605905800	0.008861039	0.190093800	0.099859890	0.019010450	0.020613060	0.018350980	0.000666933	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	B
00:00:00.500	0.622368600	0.040455740	0.155190400	0.117141700	0.013861800	0.014679710	0.033358190	0.000458620	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	C
00:00:00.625	0.645647000	0.058862910	0.118051300	0.137028100	0.010385570	0.010816310	0.046305670	0.000315373	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	C
00:00:00.750	0.667480900	0.053873250	0.090112440	0.160656100	0.009230362	0.008525368	0.047965720	0.000216868	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	A	NotActive	A	NotActive	NotActive	B
00:00:00.875	0.691027800	0.051406720	0.072211680	0.184358900	0.010362370	0.007262274	0.044090940	0.000149131	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	A	NotActive	A	NotActive	NotActive	B
00:00:01.000	0.683396100	0.068271120	0.066482890	0.168606200	0.008158441	0.005735193	0.056688360	0.000102551	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	A	NotActive	A	NotActive	NotActive	B
00:00:01.125	0.677912200	0.071003330	0.066355980	0.177573400	0.006874337	0.004696180	0.057144020	0.000070520	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	A	NotActive	A	NotActive	NotActive	C
