Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 18:02:45.498
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C11_noback\Happy 6 CN.mp4_converted_E11HA06-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.856763600	0.031955720	0.055850310	0.035253510	0.036223320	0.017691900	0.045136590	0.000712585	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.125	0.872375300	0.035406040	0.051014840	0.032535500	0.038692590	0.018610590	0.043268520	0.005939431	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.250	0.788646700	0.031582140	0.120421200	0.026116520	0.032513090	0.014877850	0.046429570	0.007423069	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:00.375	0.780179600	0.031891870	0.120727300	0.030254780	0.028127210	0.014435700	0.042486960	0.013211570	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:00.500	0.793383200	0.034921010	0.106338500	0.035989610	0.025787080	0.017930530	0.040475330	0.016448200	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:00.625	0.801143400	0.053624310	0.083571880	0.047451430	0.022087140	0.020129780	0.033044850	0.019472840	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:00.750	0.792548100	0.083521230	0.063394410	0.056877360	0.022774310	0.019708130	0.027913180	0.022430490	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:00.875	0.783676300	0.104662900	0.050175320	0.072420720	0.021358460	0.019012920	0.026929860	0.026036950	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.000	0.741368500	0.148921800	0.038273470	0.081386720	0.018711100	0.016365330	0.023466940	0.035623470	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.125	0.658509100	0.234289000	0.030619560	0.084239450	0.015808630	0.013306580	0.021838770	0.038001650	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.250	0.596302400	0.281889200	0.026346070	0.092749170	0.013149570	0.011522220	0.022149270	0.039764990	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.375	0.556016400	0.314957600	0.023673420	0.094037580	0.011927410	0.010599660	0.020831130	0.032551530	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.500	0.461862900	0.402383700	0.021509240	0.099518660	0.009373308	0.009892186	0.018973270	0.025505950	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.625	0.407602800	0.436273800	0.020829280	0.091047870	0.007934323	0.008728914	0.020509060	0.018713630	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
