Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 16:10:52.191
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C00_noback\Happy 4 CN.mp4_converted_E1HA04-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.422904600	0.259352300	0.009023815	0.034976120	0.173241600	0.018660540	0.003923665	0.000477816	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	A
00:00:00.125	0.446326800	0.223212200	0.010528110	0.042818170	0.195191300	0.015222930	0.003301295	0.000328573	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	A
00:00:00.250	0.449215700	0.218351900	0.011711670	0.045003800	0.199838100	0.013317630	0.002799148	0.001035906	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	A
00:00:00.375	0.426872300	0.274551000	0.010387030	0.040350120	0.214700300	0.014225900	0.002390916	0.001379032	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	A
00:00:00.500	0.405394100	0.283310700	0.010550840	0.030253900	0.251402400	0.014377910	0.001920664	0.001342240	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:00.625	0.343612000	0.379695400	0.008959592	0.022174290	0.232451000	0.011625170	0.001405004	0.001318235	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:00.750	0.291032700	0.464351100	0.006664207	0.016233390	0.205415300	0.009598384	0.001027240	0.000970971	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:00.875	0.246885800	0.538263100	0.004711075	0.012104490	0.167762200	0.007183414	0.000722984	0.000828308	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.000	0.204199700	0.613700000	0.003388883	0.009320385	0.130467000	0.005244455	0.000512342	0.001022321	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.125	0.172870200	0.669534700	0.002450019	0.007042407	0.104123100	0.003935838	0.000368196	0.001618286	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.250	0.146093200	0.718411600	0.001793721	0.005276852	0.085401090	0.002929751	0.000268093	0.002186766	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.375	0.135072600	0.737170600	0.001338688	0.004098150	0.071063410	0.002237637	0.000205651	0.002432720	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:01.500	0.117171700	0.770721900	0.000983691	0.003787786	0.057645170	0.001694969	0.000147718	0.002181849	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:01.625	0.108954600	0.785715500	0.000765396	0.005164265	0.047698230	0.001793352	0.000115845	0.002391238	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:01.750	0.103770700	0.795033900	0.000563487	0.006757205	0.042929810	0.001920040	0.000085186	0.002311638	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:01.875	0.100400900	0.801072400	0.000415258	0.008218452	0.039465030	0.001922503	0.000068619	0.001981693	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.000	0.102205900	0.797111200	0.000328787	0.008491516	0.042552710	0.002732208	0.000059516	0.002503148	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.125	0.104379000	0.792759000	0.000498150	0.007008567	0.046569080	0.003109727	0.000062282	0.002987306	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.250	0.115035600	0.771663400	0.000549640	0.006091570	0.059202660	0.003256659	0.000069671	0.002950836	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.375	0.130504600	0.740829700	0.000565418	0.005483279	0.062938480	0.005069457	0.000100865	0.003148265	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.500	0.146908300	0.708182000	0.000932911	0.005946543	0.068153170	0.006399265	0.000121737	0.003371173	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.625	0.149520100	0.704620700	0.001165026	0.006721822	0.075618100	0.006143574	0.000120317	0.004385312	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.750	0.186493200	0.630068900	0.007200472	0.005946548	0.061303080	0.005473511	0.000479624	0.006562325	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
