Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:13:48.970
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\71JP_noback\Happy 7 EN.mp4_converted_W71HA07-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.250	0.124826400	0.747168500	0.003205498	0.004128060	0.001677665	0.000753669	0.010420940	0.028483280	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:02.375	0.108330800	0.781152600	0.002239429	0.003087822	0.001220281	0.000533624	0.008547897	0.027365430	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:02.500	0.093621260	0.811254600	0.001582115	0.002293687	0.000917636	0.000389176	0.006974778	0.022092390	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:02.625	0.083431910	0.832102900	0.001121872	0.001765324	0.000757158	0.000286260	0.006157203	0.017660200	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:02.750	0.072505260	0.854279000	0.000804874	0.001409075	0.000634318	0.000223013	0.004992659	0.014046160	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:02.875	0.068405490	0.862700500	0.000583381	0.001217467	0.000483441	0.000167357	0.004445674	0.011524210	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.000	0.067702110	0.864260000	0.000437548	0.001233811	0.000468016	0.000128752	0.004181067	0.009873042	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.125	0.077488890	0.844791400	0.000373417	0.001270132	0.000443251	0.000122071	0.004482578	0.008910246	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.250	0.088255390	0.823330800	0.000298669	0.001473132	0.000412489	0.000109638	0.004646358	0.007610425	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.375	0.094733590	0.810424100	0.000252458	0.001447466	0.000389965	0.000108486	0.005521188	0.008291401	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.500	0.097908710	0.804108100	0.000264999	0.001748960	0.000406536	0.000109125	0.005486917	0.010121150	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.625	0.102012700	0.795924100	0.000267598	0.001884800	0.000422042	0.000118609	0.005831153	0.014999080	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.750	0.112090100	0.775785400	0.000371675	0.001717735	0.000419261	0.000133871	0.008452727	0.024678190	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.875	0.115470100	0.769036400	0.000366610	0.001645490	0.000420013	0.000146589	0.008448491	0.028003410	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.000	0.105673900	0.788636000	0.000321060	0.001335592	0.000376848	0.000160607	0.006682215	0.035971100	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.125	0.078529940	0.842929100	0.000230059	0.001332657	0.000491212	0.000115233	0.004785672	0.033427100	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.250	0.060193130	0.879606200	0.000200286	0.001057877	0.000363312	0.000085291	0.003448401	0.031370610	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.375	0.050193320	0.899608300	0.000187539	0.000793397	0.000272569	0.000063225	0.002513008	0.025935070	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.500	0.042672500	0.914651500	0.000149683	0.000624442	0.000213387	0.000047208	0.001813315	0.019138110	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.625	0.034213880	0.931569800	0.000142500	0.000471817	0.000176572	0.000034862	0.001318897	0.018516440	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.750	0.028942010	0.942114300	0.000144071	0.000387533	0.000138168	0.000026799	0.001006986	0.015599310	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.875	0.025346990	0.949304800	0.000135025	0.000336728	0.000121152	0.000020023	0.000785317	0.013244770	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:05.000	0.024643240	0.950712700	0.000171069	0.000324793	0.000105694	0.000018442	0.000646624	0.011424950	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:05.125	0.023152230	0.953694900	0.000204928	0.000331547	0.000093183	0.000018076	0.000625240	0.012653170	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:05.250	0.023484720	0.953030200	0.000202507	0.000336549	0.000090532	0.000016775	0.000644580	0.011486900	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:05.375	0.024522140	0.950955500	0.000202533	0.000322606	0.000118891	0.000019512	0.000704721	0.009665119	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:05.500	0.030211720	0.939576400	0.000191915	0.000350781	0.000152713	0.000030702	0.000866541	0.009566828	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:05.625	0.046955720	0.906088700	0.000228003	0.000418354	0.000149513	0.000054814	0.001647017	0.011304230	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:05.750	0.078087580	0.843837400	0.001414437	0.000396020	0.000245691	0.000090738	0.003308742	0.013029610	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.875	0.090636750	0.818735700	0.001189170	0.000654464	0.000232767	0.000105325	0.003546594	0.033701350	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.000	0.082002020	0.836002400	0.000908017	0.000865034	0.000219409	0.000094014	0.003192573	0.042024110	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.125	0.086573200	0.826858300	0.000749864	0.001005243	0.000234445	0.000085164	0.003860044	0.039235240	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.250	0.090198370	0.819606800	0.000669213	0.001018970	0.000255038	0.000075797	0.004189240	0.039233960	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.375	0.095724380	0.808553900	0.000651574	0.000988999	0.000266882	0.000076115	0.005031431	0.043265450	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.500	0.101962000	0.796078100	0.000626351	0.000960934	0.000284552	0.000078694	0.007253855	0.037973210	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.625	0.111771400	0.776458700	0.000633728	0.001036650	0.000293028	0.000090640	0.008223865	0.034909420	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.750	0.116899000	0.766203300	0.000627670	0.001236509	0.000288284	0.000106762	0.009604925	0.040506530	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.875	0.115750100	0.768501000	0.000529167	0.001293491	0.000369454	0.000123112	0.009996021	0.028571920	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.000	0.115756900	0.768487500	0.000511884	0.001233755	0.000390938	0.000147346	0.010811550	0.022264960	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.125	0.125865900	0.748270200	0.000480567	0.001277254	0.000395215	0.000149558	0.012747080	0.016019920	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.250	0.142580200	0.714842700	0.000629955	0.001285250	0.000359249	0.000208759	0.015262850	0.013583160	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.375	0.155008700	0.689986400	0.000604531	0.001549179	0.000404634	0.000240717	0.018739120	0.011203300	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.500	0.158911200	0.682181200	0.000554826	0.001796669	0.000446914	0.000247748	0.019357790	0.010194330	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.625	0.154296400	0.691412800	0.000455006	0.003050305	0.000531049	0.000267328	0.019708730	0.007567954	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.750	0.159508900	0.680987800	0.000388432	0.003344647	0.000530130	0.000264300	0.020171180	0.006533494	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:07.875	0.165571000	0.668863800	0.000390642	0.003636437	0.000491336	0.000232888	0.022402930	0.005379706	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:08.000	0.177479700	0.645048600	0.000374282	0.003744480	0.000610749	0.000282810	0.023487410	0.005713094	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
