Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 14:43:00.074
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\56JP_noback\Happy 2 EN.mp4_converted_W56HA02-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.375	0.025296710	0.949856200	0.002433139	0.003895314	0.008213775	0.002311625	0.001414052	0.000828371	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	B	NotActive	C
00:00:01.500	0.031153100	0.938009400	0.002620841	0.004455443	0.016062080	0.002460836	0.001100392	0.000570048	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.625	0.117514900	0.766780900	0.033802570	0.004968163	0.045272030	0.010241660	0.003984971	0.000391997	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.750	0.176314900	0.539658400	0.146532400	0.004747492	0.058666310	0.013862930	0.010277830	0.000269559	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.875	0.213636400	0.376407400	0.231375600	0.004709700	0.060632780	0.017257680	0.024084260	0.000304842	A	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:02.000	0.240508300	0.281656900	0.289453400	0.004457525	0.056295730	0.016235890	0.026739170	0.000209627	A	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:02.125	0.256627800	0.235086200	0.332069800	0.004805623	0.052747540	0.012887960	0.023638870	0.000144151	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:02.250	0.279378300	0.270525300	0.294247500	0.004392385	0.052368030	0.010910080	0.018773730	0.001713470	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	C
00:00:02.375	0.301384600	0.282732100	0.246062500	0.005527570	0.056185570	0.009544329	0.015149510	0.016266770	A	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	C
00:00:02.500	0.307056300	0.309933000	0.202679300	0.005659556	0.061996740	0.008051689	0.012764400	0.030186610	A	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	C
00:00:02.625	0.310930300	0.328113200	0.166996200	0.006015588	0.071085210	0.007315072	0.010142460	0.032723750	A	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
