Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:19:12.354
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\72SGP_noback\Happy 1 EN.mp4_converted_W71HA01-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.000	0.078952790	0.843914000	0.001103980	0.014879980	0.001827368	0.000081390	0.002126530	0.003239104	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:02.125	0.081662580	0.838597200	0.001142470	0.014395150	0.001523188	0.000073795	0.002325579	0.002758593	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:02.250	0.086636900	0.829516800	0.000957427	0.023001300	0.001570208	0.000091936	0.002009802	0.004089760	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:02.375	0.090417230	0.823166300	0.000998206	0.025886730	0.001617959	0.000103519	0.001992425	0.005459526	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:02.500	0.093926970	0.817796500	0.000980572	0.030328420	0.001569665	0.000107577	0.001904905	0.008558352	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:02.625	0.095237360	0.814864900	0.000894990	0.030160060	0.001869271	0.000139932	0.001577745	0.008212073	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:02.750	0.095129160	0.814430600	0.000861349	0.027199300	0.002205510	0.000183631	0.001518834	0.007887063	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:02.875	0.098583930	0.806973500	0.001014662	0.028320710	0.002924040	0.000307329	0.002147079	0.005664385	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.000	0.099906880	0.803331300	0.000853082	0.028544300	0.002774850	0.000294089	0.002303998	0.003916738	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.125	0.092840280	0.816875500	0.000740551	0.024201940	0.003344335	0.000295810	0.002200810	0.003466711	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.250	0.085490210	0.830886400	0.000629679	0.023218450	0.003146825	0.000290159	0.002034195	0.003179865	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.375	0.078260960	0.844886700	0.000700712	0.018864340	0.003790267	0.000287574	0.002520206	0.002711348	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:03.500	0.077424930	0.846154300	0.000668050	0.019731380	0.003695773	0.000325801	0.002319498	0.002649812	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:03.625	0.082107440	0.836611200	0.000553288	0.019346730	0.003967447	0.000318175	0.002024547	0.002022605	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:03.750	0.082819180	0.835014500	0.000445588	0.022633190	0.004342916	0.000361522	0.001688968	0.001738118	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:03.875	0.082122740	0.836353900	0.000352251	0.026574430	0.004698011	0.000434645	0.001844505	0.001519628	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:04.000	0.081714240	0.837153400	0.000297616	0.024257370	0.004923924	0.000446875	0.001759029	0.001516638	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:04.125	0.086979460	0.826525200	0.000467065	0.022553640	0.005167115	0.000527615	0.002613959	0.001406971	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:04.250	0.100674600	0.799093700	0.000523477	0.022495220	0.005619679	0.000623285	0.003535623	0.001335037	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:04.375	0.112927900	0.774549700	0.000557232	0.020916650	0.005254045	0.000678459	0.004225747	0.001479254	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:04.500	0.118311100	0.763850900	0.000497173	0.021932910	0.006400933	0.000671881	0.003428794	0.001499330	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:04.625	0.126961300	0.746790800	0.000411157	0.023432200	0.010231120	0.000870963	0.002636691	0.001242355	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:04.750	0.122554700	0.755608300	0.000404260	0.029002170	0.010419450	0.000836264	0.002070573	0.000918977	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:04.875	0.119343100	0.761929000	0.000429657	0.030653430	0.011301690	0.000864704	0.001911846	0.001169742	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive
00:00:05.000	0.122147400	0.756298300	0.000573602	0.026385980	0.009832921	0.000897168	0.002671325	0.001543571	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	A
00:00:05.125	0.125484700	0.749792900	0.000548692	0.023993070	0.010430110	0.000936049	0.002854015	0.001865978	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	A
00:00:05.250	0.125731900	0.749574800	0.000606104	0.024946520	0.010291670	0.000896125	0.003277006	0.001849077	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	A
00:00:05.375	0.128513600	0.743930200	0.000620085	0.023714660	0.011392330	0.001004499	0.003148061	0.001641506	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	A
00:00:05.500	0.144585500	0.711890100	0.000625360	0.025923350	0.015742690	0.001484988	0.003172253	0.001533561	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	A
00:00:05.625	0.158923800	0.683212400	0.000590701	0.039881150	0.019567770	0.002498827	0.002929640	0.001080543	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:05.750	0.185290100	0.630959500	0.000614235	0.041713600	0.024925140	0.003053218	0.003281310	0.000943918	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:05.875	0.205241000	0.592777500	0.000594378	0.041276440	0.035001980	0.003898804	0.003109091	0.000841479	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:06.000	0.216409400	0.571108500	0.000586017	0.052551140	0.046008350	0.004117712	0.002796890	0.001029058	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:06.125	0.222539500	0.560767800	0.000626102	0.053744900	0.050767570	0.004502269	0.002866917	0.000864148	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:06.250	0.237893400	0.531151900	0.000637000	0.057706600	0.059614430	0.005305761	0.003064698	0.000744636	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:06.375	0.259746000	0.489942000	0.000761866	0.056569000	0.069834450	0.005972503	0.003172729	0.000657244	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:06.500	0.276061000	0.460199400	0.000914097	0.055906210	0.088040080	0.006445545	0.003156591	0.000730854	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:06.625	0.283843100	0.445002400	0.000973111	0.058043330	0.094213850	0.005934899	0.003552865	0.000564826	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:06.750	0.308122600	0.401613500	0.001083964	0.067774610	0.112108400	0.007453540	0.004476319	0.000771636	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:06.875	0.317982100	0.381980800	0.001348328	0.072162340	0.127588200	0.008041246	0.004411639	0.000686118	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:07.000	0.317003100	0.382769300	0.001534033	0.074389200	0.143779600	0.007942281	0.003959799	0.000600548	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:07.125	0.321777000	0.372621500	0.001581218	0.076450880	0.162077200	0.008754464	0.003567701	0.000588524	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:07.250	0.331715500	0.352415100	0.001530169	0.081497920	0.186678600	0.009490303	0.004671195	0.000443439	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
00:00:07.375	0.347535100	0.321198300	0.001720384	0.075000960	0.185238600	0.009636209	0.005212949	0.000424122	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive
