Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:23:59.957
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C25_noback\Happy 7 CN.mp4_converted_E25SA07-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.250	0.381478300	0.232597600	0.007849041	0.082942550	0.000055348	0.002311801	0.038799680	0.001385893	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:02.375	0.387710700	0.221522400	0.007070455	0.086150530	0.000044690	0.001985622	0.035334130	0.001068242	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:02.500	0.383652000	0.230619400	0.013659570	0.071249300	0.000086733	0.002197959	0.045583090	0.001014753	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:02.625	0.394971500	0.208638500	0.015193060	0.080025760	0.000084895	0.002291792	0.051451260	0.001453416	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:02.750	0.407182400	0.184666200	0.015584330	0.086044160	0.000093191	0.002272560	0.056415300	0.002106611	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	E
00:00:02.875	0.413350600	0.148102100	0.014421190	0.101705700	0.000084115	0.002544790	0.084441740	0.002117790	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:03.000	0.415136500	0.126475200	0.014041310	0.120497000	0.000079815	0.002934863	0.094743950	0.001827706	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:03.125	0.421834800	0.115286300	0.013240330	0.122477500	0.000073342	0.003360234	0.094712900	0.001575275	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:03.250	0.426740400	0.118296000	0.011656790	0.118227100	0.000065963	0.003128959	0.100300800	0.001234271	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:03.375	0.422943800	0.111354300	0.011057730	0.134657700	0.000056865	0.003128431	0.104620500	0.001160173	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:03.500	0.428820100	0.112960500	0.013036670	0.116469700	0.000059210	0.003278109	0.098697800	0.002378444	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:03.625	0.427171900	0.125442400	0.011239460	0.094903540	0.000056136	0.003163216	0.083900150	0.002850823	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:03.750	0.433300200	0.119504000	0.009666920	0.096155700	0.000062846	0.003186448	0.082755480	0.002208777	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	C	NotActive	NotActive	E
00:00:03.875	0.440225200	0.109997700	0.009495256	0.089516100	0.000058118	0.003154031	0.079904470	0.001705943	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	C	NotActive	NotActive	E
00:00:04.000	0.428439400	0.100849400	0.009032723	0.122476000	0.000058092	0.003462885	0.068431090	0.001745536	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:04.125	0.431147800	0.083581020	0.008499312	0.123514100	0.000055888	0.004597329	0.071574490	0.001447771	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	D
00:00:04.250	0.420483400	0.089776110	0.009095756	0.149281300	0.000057905	0.005324565	0.066695290	0.001132506	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	D
00:00:04.375	0.413070200	0.078638610	0.009056200	0.167160900	0.000058880	0.005851710	0.062971850	0.001480214	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	D
00:00:04.500	0.417937000	0.067019120	0.009533835	0.159524100	0.000059705	0.006392871	0.067017040	0.001326953	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	D
00:00:04.625	0.418698500	0.060295320	0.010013960	0.159450600	0.000075213	0.009333444	0.070643730	0.001401618	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:04.750	0.421591100	0.051881540	0.012654760	0.154659600	0.000072264	0.009393313	0.086489050	0.001161969	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:04.875	0.425794100	0.048490380	0.014063980	0.146933600	0.000065911	0.009424152	0.096172330	0.000938287	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:05.000	0.420331000	0.044547080	0.014365010	0.158328300	0.000060044	0.010613920	0.104580800	0.000828002	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:05.125	0.418263000	0.044946470	0.013977490	0.162792100	0.000060612	0.015176660	0.104886700	0.000757659	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:05.250	0.425554800	0.067498130	0.029572690	0.120844500	0.000093289	0.013526410	0.093361710	0.000827815	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:05.375	0.423802600	0.057702500	0.028799950	0.097776860	0.000089041	0.012268100	0.114222400	0.000667021	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:05.500	0.426112300	0.050754130	0.032518320	0.094077950	0.000123654	0.017125390	0.121544500	0.000625634	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:05.625	0.417239000	0.043959050	0.033010200	0.096872020	0.000121376	0.018082690	0.147496000	0.000926760	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:05.750	0.418698900	0.037460920	0.028714240	0.109296300	0.000101398	0.018368510	0.150218900	0.001606843	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:05.875	0.412231600	0.032523290	0.025023460	0.122268600	0.000098312	0.018292110	0.167042200	0.001896431	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:06.000	0.406436800	0.026101510	0.023310040	0.150520700	0.000089549	0.022500140	0.173039900	0.002421112	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
00:00:06.125	0.397842600	0.021996570	0.021672230	0.179169500	0.000086834	0.021836720	0.153952400	0.002310205	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	E
