Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:47:26.855
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C26_noback\Happy 3 CN.mp4_converted_E26HA03-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.500	0.043970210	0.910178100	0.005516035	0.001872946	0.001415927	0.000108622	0.003660855	0.000573080	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.625	0.037142330	0.924422100	0.004037486	0.002419004	0.001230934	0.000080271	0.003200936	0.000394082	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.750	0.032916160	0.933279400	0.002933196	0.004851703	0.001467686	0.000061764	0.003109729	0.000270993	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.875	0.045444360	0.908505800	0.002345619	0.008133551	0.001433125	0.000063812	0.009952242	0.000221359	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:02.000	0.084277870	0.831068800	0.002609339	0.025483560	0.001753636	0.000107369	0.021133740	0.001687330	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:02.125	0.121184100	0.757430000	0.004625270	0.050761930	0.001878664	0.000202144	0.027933360	0.004706346	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:02.250	0.141531700	0.716887000	0.004175823	0.053196340	0.002151286	0.000317538	0.037265960	0.010031700	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.375	0.182532600	0.635135500	0.004750638	0.072265700	0.001973598	0.000380680	0.041215660	0.012483910	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.500	0.210632200	0.579080000	0.006275649	0.073437120	0.001888881	0.000405416	0.045277030	0.012427930	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.625	0.222455000	0.555620700	0.011670430	0.058954600	0.001756844	0.000651395	0.068546940	0.008861444	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.750	0.170256700	0.659854500	0.008380625	0.041421500	0.001396189	0.000456947	0.048494390	0.006093625	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.875	0.132348300	0.735557800	0.005868441	0.031372700	0.001087446	0.000316017	0.033534000	0.004190318	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.000	0.103786100	0.792603700	0.004156243	0.024186100	0.001013370	0.000219139	0.023239880	0.002881498	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:03.125	0.084513890	0.831095300	0.002967055	0.017432300	0.001095304	0.000153786	0.016219950	0.001981479	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:03.250	0.072920930	0.854246100	0.002156507	0.012641860	0.001345227	0.000109099	0.011909850	0.001362576	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:03.375	0.060062420	0.879936600	0.001573726	0.009404739	0.001246065	0.000077113	0.008472688	0.000936984	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:03.500	0.049262060	0.901520100	0.001202688	0.007144317	0.001164507	0.000056755	0.006204273	0.000644323	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:03.625	0.040512540	0.919006000	0.000919846	0.005712254	0.001055441	0.000043593	0.004784237	0.000443072	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:03.750	0.036047920	0.927926700	0.000788575	0.004650934	0.000926051	0.000038167	0.003931454	0.000304681	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.875	0.035749210	0.928518100	0.000887362	0.003583918	0.001002686	0.000037754	0.004546103	0.000209516	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.000	0.032847640	0.934318800	0.001112145	0.003648027	0.001277278	0.000043679	0.005264818	0.000144075	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.125	0.035927150	0.928158500	0.001238602	0.004001588	0.001220006	0.000044499	0.005533184	0.000360860	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.250	0.041119360	0.917776700	0.001170567	0.008458817	0.001125676	0.000047716	0.005821530	0.000248148	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.375	0.039233280	0.921545700	0.000967765	0.010079170	0.001025282	0.000055794	0.005967398	0.000170640	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.500	0.036686410	0.926637800	0.000872106	0.011993610	0.002023052	0.000045489	0.006693646	0.000117342	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.625	0.031993890	0.936024900	0.000787529	0.010641960	0.001595062	0.000038746	0.006131368	0.000080691	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.750	0.027550190	0.944924500	0.000618810	0.009370305	0.001430036	0.000033518	0.005422641	0.000055487	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.875	0.025815270	0.948406500	0.000514743	0.010833630	0.001317160	0.000027070	0.005705426	0.000038156	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.000	0.023964260	0.952125300	0.000493954	0.010780840	0.001777098	0.000025032	0.007286548	0.000026238	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.125	0.021385280	0.957273700	0.000500138	0.009811981	0.001706307	0.000020222	0.006331914	0.000018043	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.250	0.019739940	0.960553300	0.000484284	0.008350826	0.001388841	0.000020676	0.005172535	0.000193560	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.375	0.020198480	0.959629100	0.000586815	0.008051366	0.001166588	0.000018179	0.004134430	0.000568768	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.500	0.020654720	0.958711600	0.000464114	0.011484840	0.000910581	0.000016647	0.003894287	0.000391116	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.625	0.023610390	0.952798100	0.000452351	0.011605940	0.001056736	0.000021576	0.004541788	0.000268954	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.750	0.024054450	0.951951300	0.000618977	0.008697384	0.001594894	0.000029307	0.005953227	0.001300589	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.875	0.033926550	0.932241300	0.001156833	0.008644205	0.002296096	0.000063609	0.009468062	0.000894358	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:06.000	0.041469080	0.917276700	0.001439618	0.011363770	0.003004943	0.000117824	0.008511753	0.000615011	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.125	0.037326310	0.925505300	0.001373369	0.009964563	0.002308077	0.000122082	0.008361191	0.000422916	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.250	0.045691170	0.908743500	0.002258921	0.009913651	0.002024739	0.000113198	0.008352357	0.000290821	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:06.375	0.057701070	0.884754300	0.002495011	0.011662460	0.001645500	0.000162584	0.010161290	0.000199985	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:06.500	0.103651900	0.792913900	0.003689232	0.014900760	0.001656786	0.000234003	0.018803360	0.002913316	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:06.625	0.164725500	0.671237500	0.007078874	0.043567490	0.001599803	0.000620942	0.033557090	0.006507250	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:06.750	0.250337300	0.505185000	0.014924580	0.068744900	0.001650956	0.001018884	0.050714980	0.004876871	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
00:00:06.875	0.306781700	0.355398400	0.044013170	0.071496750	0.001657206	0.000870721	0.081091000	0.003888645	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:07.000	0.345985800	0.249413400	0.063918690	0.094517220	0.001558370	0.000710191	0.079220060	0.003343430	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:07.125	0.367599100	0.179011700	0.099366550	0.082543500	0.002160018	0.000602391	0.100785500	0.002299130	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:07.250	0.378791000	0.127343200	0.134048600	0.076316110	0.002720825	0.000607459	0.110251100	0.002747882	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
