Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:20:50.103
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C07_noback\Happy 7 CN.mp4_converted_E07HA07-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.080223560	0.839553800	0.008795762	0.002242141	0.002380639	0.000044482	0.019774900	0.000183875	NotActive	NotActive	B	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.125	0.077404270	0.845192400	0.009318055	0.004062495	0.003155315	0.000048442	0.018144370	0.000211872	NotActive	NotActive	B	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.250	0.081376580	0.837248100	0.010191240	0.006163613	0.003705619	0.000044312	0.018202780	0.000331639	NotActive	NotActive	B	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.375	0.080540070	0.838921300	0.009950557	0.005863036	0.003209431	0.000043218	0.016336420	0.000474665	NotActive	NotActive	B	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.500	0.085284430	0.829433100	0.011753180	0.005403272	0.003286241	0.000048878	0.015137990	0.000364744	NotActive	NotActive	B	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.625	0.088476940	0.823047800	0.010765960	0.006112725	0.003397411	0.000064400	0.013223190	0.000323684	NotActive	NotActive	B	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.750	0.094013990	0.811973800	0.010124850	0.007449648	0.003640413	0.000073927	0.012905080	0.000307795	NotActive	NotActive	B	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:00.875	0.095468490	0.809064400	0.008774933	0.007525710	0.003692180	0.000074091	0.011930690	0.000292952	NotActive	NotActive	B	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:01.000	0.089000720	0.821999700	0.008386704	0.006597973	0.003914185	0.000065893	0.011474750	0.000282846	NotActive	NotActive	B	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
00:00:01.125	0.090127560	0.819745800	0.009419004	0.006610218	0.003243480	0.000054684	0.015622760	0.000218434	NotActive	NotActive	B	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	B
