Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:48:46.845
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C26_noback\Happy 6 CN.mp4_converted_E26HA06-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.250	0.117724900	0.764109500	0.006806714	0.017235130	0.001939727	0.000408288	0.037738030	0.005006540	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:02.375	0.093020110	0.813658200	0.005005243	0.013574200	0.002196112	0.000312256	0.027067000	0.003461038	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:02.500	0.071369510	0.857054100	0.003793929	0.010902600	0.001922656	0.000226409	0.019143120	0.002431875	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:02.625	0.056211930	0.887433900	0.002754051	0.010244300	0.001705889	0.000167060	0.013374090	0.001672293	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:02.750	0.047619220	0.904663900	0.001985780	0.008679245	0.001629597	0.000132465	0.009550026	0.001290320	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	C
00:00:02.875	0.038114270	0.923704800	0.001761818	0.006566671	0.001285966	0.000095467	0.006764390	0.001007506	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.000	0.031493830	0.936966900	0.001426334	0.005790362	0.001259346	0.000070201	0.004840834	0.000817443	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.125	0.029050250	0.941868700	0.001221955	0.004728272	0.001402184	0.000074121	0.003633853	0.000562120	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.250	0.028781280	0.942418300	0.001326757	0.004648778	0.001562731	0.000061379	0.002692560	0.000386545	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.375	0.027569190	0.944850600	0.001105168	0.003617426	0.001658005	0.000048000	0.002196179	0.000265810	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.500	0.030212090	0.939571700	0.001195162	0.003176949	0.001789118	0.000044509	0.001865477	0.000323006	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.625	0.030413040	0.939181700	0.001086915	0.002551898	0.002262122	0.000034599	0.001525565	0.000222117	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
