Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 19:35:36.506
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C19_noback\Sad 7 CN.mp4_converted_E19SA07-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.146563100	0.706874300	0.000620676	0.010629600	0.000232176	0.001064202	0.001314793	0.000365071	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:00.125	0.141020600	0.717959900	0.000633008	0.012041250	0.000226293	0.001288885	0.001778540	0.000287405	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:00.250	0.153516600	0.692967800	0.000550747	0.013195620	0.000354130	0.002074325	0.002531677	0.000258936	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:00.375	0.143046100	0.713910500	0.000675437	0.013274610	0.000784186	0.002439618	0.002727089	0.000225974	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:00.500	0.113369000	0.773265100	0.000697424	0.015960420	0.001137491	0.002895507	0.002635383	0.000177868	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:00.625	0.108489600	0.783023800	0.001115357	0.013049150	0.001228860	0.002657030	0.002301776	0.000138503	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:00.750	0.095795470	0.808411600	0.001613135	0.009843979	0.001036548	0.001912056	0.001864691	0.000119709	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:00.875	0.088515120	0.822971600	0.002071850	0.007386476	0.000821962	0.001362133	0.001498174	0.000100156	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.000	0.110777100	0.778447300	0.003310493	0.006518632	0.000673254	0.001011637	0.002341682	0.000098312	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.125	0.142617100	0.714777300	0.007441444	0.010534100	0.000603917	0.001007047	0.010819740	0.000138322	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.250	0.158461200	0.683088100	0.007303247	0.009763297	0.000813042	0.002359122	0.015579830	0.000117539	NotActive	NotActive	A	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:01.375	0.169125300	0.661770600	0.006646741	0.016391840	0.001742077	0.004345199	0.018019170	0.000155532	NotActive	NotActive	A	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:01.500	0.165497200	0.669022600	0.005964525	0.016661590	0.003694629	0.008278573	0.015360310	0.000123130	NotActive	NotActive	A	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	D
00:00:01.625	0.183233100	0.633547200	0.005352111	0.012903750	0.007956075	0.008921221	0.012879130	0.000230901	NotActive	NotActive	A	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	C	NotActive	D
00:00:01.750	0.207647500	0.584718200	0.004594384	0.010611370	0.015602240	0.009982660	0.011542000	0.000305918	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	C	NotActive	D
00:00:01.875	0.186792500	0.626428400	0.004778249	0.009915506	0.013575570	0.008256233	0.012151630	0.000296823	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	C	NotActive	D
00:00:02.000	0.154525800	0.690960600	0.006656774	0.008506251	0.011088290	0.006840359	0.009410141	0.000340931	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	C	NotActive	D
00:00:02.125	0.136324300	0.727361800	0.007454938	0.008503507	0.008816648	0.005272932	0.007262576	0.000351683	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	C	NotActive	D
00:00:02.250	0.115308900	0.769389800	0.007812998	0.007479672	0.006419882	0.003852795	0.005330388	0.000362807	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	C	NotActive	D
00:00:02.375	0.111829800	0.776345600	0.005833644	0.005602031	0.004505294	0.002704790	0.003968002	0.000320077	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	D
00:00:02.500	0.108960800	0.782082100	0.004121244	0.004045663	0.003119666	0.001867464	0.002802396	0.000309551	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	D
00:00:02.625	0.094451450	0.811099600	0.002926041	0.002940717	0.002152649	0.001289869	0.001955252	0.000473376	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	D
00:00:02.750	0.100622600	0.798756500	0.002140638	0.002350760	0.001499136	0.000893176	0.001403060	0.000517308	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:02.875	0.099402040	0.801197100	0.001755111	0.001933281	0.001052377	0.000618276	0.000998902	0.000837432	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:03.000	0.096292870	0.807415100	0.001286039	0.001487976	0.000741917	0.000427137	0.000706843	0.006380846	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	E
00:00:03.125	0.096560280	0.806880000	0.000973641	0.001102717	0.000523101	0.000295696	0.000512170	0.005498968	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	E
00:00:03.250	0.109926900	0.780146600	0.000812362	0.000849050	0.000389201	0.000208001	0.000418804	0.004511389	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	E
00:00:03.375	0.119814700	0.760370900	0.001312471	0.000699651	0.000296542	0.000158727	0.000631130	0.005260932	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	E
00:00:03.500	0.123178500	0.753643200	0.001719865	0.000606673	0.000220436	0.000129571	0.000752494	0.004684948	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	E
00:00:03.625	0.112820600	0.774359000	0.002145183	0.000517169	0.000164234	0.000106014	0.000922550	0.003481387	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	E
00:00:03.750	0.112581100	0.774838000	0.002330751	0.000437193	0.000125274	0.000088788	0.000950794	0.002714772	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	E
00:00:03.875	0.105930100	0.788139800	0.002415768	0.000359148	0.000099484	0.000073612	0.000873328	0.002441946	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	E
00:00:04.000	0.103189800	0.793620500	0.002300381	0.000304595	0.000079022	0.000070401	0.001041385	0.001890130	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	E
00:00:04.125	0.108952000	0.782096100	0.001770009	0.000373607	0.000064946	0.000075381	0.000935791	0.001479392	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.250	0.121510900	0.756978200	0.001330557	0.000568668	0.000058258	0.000078562	0.000898834	0.001204868	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.375	0.123337300	0.753325500	0.001015296	0.000697118	0.000055125	0.000081603	0.000786338	0.000987619	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.500	0.123756700	0.752486700	0.000840035	0.000654318	0.000056425	0.000092091	0.000724511	0.000812497	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.625	0.116299400	0.767401200	0.000733452	0.000553697	0.000060255	0.000089440	0.000629876	0.000696319	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:04.750	0.099929200	0.800141700	0.000657751	0.000726358	0.000088296	0.000111451	0.000560794	0.000581440	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.875	0.081496600	0.837006900	0.000730693	0.001095506	0.000548467	0.000241919	0.000598537	0.000498490	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:05.000	0.063740130	0.872519900	0.000850505	0.001781631	0.001502169	0.000356211	0.000724640	0.000422290	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	C
00:00:05.125	0.047856690	0.904287000	0.001465413	0.002451375	0.003112665	0.000454494	0.000639071	0.000313099	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	C	NotActive	C
00:00:05.250	0.038531330	0.922937800	0.004490089	0.002998527	0.003297543	0.000381881	0.000597212	0.000340658	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	C	NotActive	C
00:00:05.375	0.034272400	0.931459200	0.006879642	0.003076977	0.006905797	0.000336148	0.000765361	0.000319903	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	C	NotActive	C
00:00:05.500	0.035025020	0.929960500	0.009426028	0.002445630	0.005202374	0.000324007	0.000929249	0.000333923	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	C	NotActive	D
00:00:05.625	0.033274450	0.933459200	0.010561800	0.002072101	0.003750726	0.000275035	0.000866154	0.000322834	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	C	NotActive	D
00:00:05.750	0.032005590	0.935994800	0.008939794	0.001717392	0.002669394	0.000254676	0.000779398	0.000270288	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	D
00:00:05.875	0.036820330	0.926364300	0.007947755	0.001514486	0.001874891	0.000291257	0.001371966	0.000340415	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	D
00:00:06.000	0.061159540	0.877684800	0.006135155	0.002380669	0.001310733	0.000426255	0.004788294	0.000357716	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	D
00:00:06.125	0.068555970	0.862890800	0.004678686	0.002364099	0.000946056	0.000379828	0.005032235	0.000268618	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	D
00:00:06.250	0.082032500	0.835937000	0.003392802	0.003134504	0.000791731	0.000497512	0.006267589	0.000369903	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	D
00:00:06.375	0.106887300	0.786227100	0.003092618	0.003635858	0.000604049	0.000492234	0.007944390	0.000297677	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:06.500	0.182950100	0.634156200	0.014681200	0.006670322	0.000435794	0.000732215	0.031339120	0.000328682	NotActive	NotActive	A	NotActive	C	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:06.625	0.224235600	0.551625100	0.033716480	0.008380917	0.000323741	0.000744351	0.045212680	0.000381047	NotActive	NotActive	A	NotActive	C	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:06.750	0.232789500	0.534504700	0.049452730	0.011091100	0.000232519	0.000771771	0.046019160	0.000415435	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:06.875	0.217569600	0.564923200	0.052518640	0.010048460	0.000181506	0.000689015	0.044338230	0.000393811	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
