Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:22:26.150
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C07_noback\Sad 2 CN.mp4_converted_E07HA02-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.375	0.179946900	0.640159700	0.014677320	0.008483485	0.007120947	0.000236590	0.045548300	0.001745018	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.500	0.164077300	0.671897200	0.013255280	0.011987560	0.011604040	0.000223394	0.039188770	0.001399373	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.625	0.164564200	0.670925400	0.013263040	0.011107030	0.010012140	0.000191002	0.037340600	0.001374023	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.750	0.172639400	0.654763600	0.012846230	0.010431110	0.008384090	0.000165083	0.042890330	0.001247707	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.875	0.182963400	0.634113600	0.012358700	0.010085120	0.006825465	0.000160599	0.060602210	0.001315853	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:03.000	0.181093400	0.637850000	0.012258580	0.010482740	0.006745385	0.000164130	0.052602020	0.001322962	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:03.125	0.184161600	0.631714200	0.011125970	0.010062280	0.006869298	0.000163545	0.046322310	0.001335212	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:03.250	0.180720400	0.638601800	0.010870700	0.009171118	0.006992591	0.000147466	0.054166010	0.001361178	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:03.375	0.180074700	0.639891900	0.014954250	0.007149403	0.006843235	0.000108968	0.071675960	0.001646079	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.500	0.174934700	0.650184800	0.012977520	0.007084994	0.006468575	0.000094796	0.063795830	0.001639005	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.625	0.174157700	0.651732300	0.013202760	0.007397537	0.005626419	0.000105055	0.064183590	0.001789744	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.750	0.164240700	0.671560500	0.013351620	0.007713131	0.005013666	0.000109355	0.056424780	0.002302653	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.875	0.171872400	0.656302800	0.030678330	0.005520590	0.008124812	0.000083769	0.072877330	0.002012285	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.000	0.172006000	0.656032100	0.026880210	0.005420287	0.006512605	0.000071729	0.072113410	0.002328054	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.125	0.165887700	0.668263800	0.025003500	0.005846055	0.005377912	0.000122564	0.061947850	0.002107693	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.250	0.177989100	0.644065000	0.024335940	0.007959029	0.004671534	0.000174705	0.063523200	0.002221037	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.375	0.193076900	0.613902700	0.022953690	0.010268950	0.004696454	0.000215263	0.074933390	0.002483722	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.500	0.197637800	0.604799100	0.021283590	0.012401920	0.005176639	0.000207821	0.066969340	0.002529341	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.625	0.188372900	0.623327400	0.019103470	0.013289080	0.005165721	0.000231551	0.054328330	0.002724057	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:04.750	0.182016600	0.636046500	0.017545540	0.013681490	0.006566558	0.000263679	0.051853490	0.002729384	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:04.875	0.185478400	0.629186500	0.016405330	0.013295730	0.006564849	0.000294006	0.045939210	0.002350286	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.000	0.181435900	0.637287900	0.016633290	0.012523620	0.005945083	0.000258084	0.038579830	0.002441535	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.125	0.187391200	0.625361500	0.016850930	0.014100710	0.005943195	0.000262259	0.049357770	0.002869472	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.250	0.189441600	0.621279700	0.018858090	0.013448520	0.005709049	0.000278075	0.048048640	0.003361001	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.375	0.192690000	0.614817800	0.022736220	0.014370790	0.005600397	0.000261681	0.045634470	0.003425141	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.500	0.194049300	0.612093700	0.027058120	0.015415580	0.005508212	0.000257615	0.043529250	0.003973848	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.625	0.194450300	0.611305500	0.025121680	0.018294300	0.006179700	0.000298549	0.035600770	0.003014864	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.750	0.195158400	0.609973900	0.025153600	0.016709160	0.007351891	0.000328833	0.033474560	0.002513185	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:05.875	0.203534500	0.593280600	0.023881280	0.015392940	0.009859635	0.000411587	0.030662860	0.002159919	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:06.000	0.224756700	0.550999300	0.026132210	0.016402910	0.020855450	0.000733601	0.033952640	0.001843410	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:06.125	0.238613200	0.523333100	0.028957710	0.020281370	0.019355550	0.000840316	0.037183540	0.001788468	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:06.250	0.246238200	0.508202600	0.031779920	0.019918640	0.017112320	0.000975080	0.038344660	0.002181727	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:06.375	0.259843800	0.480864000	0.032206900	0.023069890	0.014659840	0.001150588	0.041419580	0.002691873	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:06.500	0.271032200	0.458479600	0.033125870	0.021786510	0.012712900	0.001168304	0.043618300	0.003731422	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:06.625	0.269724400	0.461083900	0.037213630	0.021494800	0.010956830	0.001126230	0.041947480	0.003588964	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:06.750	0.260082300	0.480342700	0.039991000	0.021653050	0.009585479	0.001023451	0.036555740	0.003680235	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:06.875	0.255539500	0.489425600	0.043557460	0.020892200	0.009842526	0.000996006	0.031709660	0.003960812	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:07.000	0.266663000	0.467277700	0.047542320	0.021666100	0.008579567	0.001091930	0.033057850	0.003992710	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:07.125	0.274328300	0.451966000	0.049461430	0.022204470	0.008489732	0.001070380	0.033369220	0.005846681	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:07.250	0.278507200	0.443564500	0.057091030	0.023499030	0.007851967	0.000979564	0.040973000	0.005686795	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:07.375	0.296109500	0.408521800	0.055984280	0.026290290	0.009604296	0.001106492	0.040782090	0.005599446	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:07.500	0.300378900	0.399964500	0.057348210	0.028629720	0.010187800	0.001264895	0.038000070	0.004870034	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:07.625	0.292512400	0.415621900	0.054854700	0.027027620	0.009908356	0.001350166	0.034094960	0.004126837	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:07.750	0.287954200	0.424698700	0.048359760	0.024524370	0.008894528	0.001393057	0.032223820	0.003338137	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:07.875	0.285692500	0.429363800	0.046130780	0.023424600	0.010019390	0.001409526	0.027661490	0.002939949	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:08.000	0.291034600	0.418747500	0.051008550	0.025169310	0.010782370	0.001672141	0.027152350	0.003327917	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:08.125	0.297815300	0.405481500	0.056220600	0.024920820	0.013044980	0.002173096	0.029313800	0.003233752	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:08.250	0.315903000	0.369668300	0.061062080	0.032673050	0.018442630	0.003564911	0.027633620	0.003019310	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:08.375	0.322786100	0.356092300	0.060708340	0.035047460	0.020703120	0.004679442	0.024985820	0.002424833	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:08.500	0.318935800	0.363996400	0.053661200	0.034985990	0.023783230	0.004665574	0.022251530	0.002080597	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:08.625	0.324315400	0.353517900	0.060195870	0.030044910	0.022489780	0.004518515	0.025318600	0.001999627	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
