Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 15:19:02.090
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C30_noback\Sad 5 CN.mp4_converted_E30SA05-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.250	0.301944100	0.403552600	0.032558600	0.053469400	0.000504229	0.003178960	0.011513290	0.276440000	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.375	0.286303100	0.433166300	0.043965080	0.039883330	0.000626163	0.003075501	0.012914510	0.242205900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.500	0.282573000	0.439419100	0.053072180	0.034309830	0.000485763	0.003053895	0.014950050	0.258813100	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.625	0.310851800	0.382457300	0.052838380	0.030224070	0.000370298	0.003154578	0.021602600	0.290375300	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.750	0.321536000	0.363175000	0.065982500	0.024448790	0.000360670	0.004334779	0.023086410	0.292637000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.875	0.352761100	0.302336600	0.064256330	0.023013600	0.000288896	0.007354376	0.055113480	0.472363000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.000	0.369795900	0.270970200	0.054874490	0.023919710	0.000294658	0.006043468	0.052652430	0.578228100	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	B	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.125	0.386868800	0.242197300	0.043631850	0.025769600	0.000284456	0.005909007	0.053214210	0.570041900	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	B	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.250	0.409894300	0.202150300	0.040344910	0.034141810	0.000231421	0.004861028	0.054540280	0.569832500	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	B	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.375	0.411588800	0.196180100	0.034145900	0.038380180	0.000236833	0.004611926	0.042479090	0.556491600	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	B	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.500	0.388309200	0.238657500	0.026210950	0.045372450	0.000308281	0.007220267	0.033839350	0.537606100	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	B	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.625	0.360548400	0.292590400	0.029295460	0.034046500	0.000994935	0.006054731	0.025908790	0.471656800	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	B	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.750	0.337403500	0.338146400	0.037534800	0.025417790	0.001453829	0.005354926	0.020200110	0.357195500	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.875	0.321428400	0.367618400	0.050285720	0.024406340	0.001141952	0.006312766	0.017272530	0.418730300	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.000	0.345486400	0.318909600	0.049101780	0.033059200	0.000941435	0.011923490	0.022882630	0.411283300	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:04.125	0.363745500	0.280601200	0.046319730	0.048560410	0.000925814	0.015538180	0.026995610	0.420984600	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.250	0.385397100	0.228272900	0.047182490	0.077965040	0.000960261	0.017384320	0.040695640	0.301893700	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	B	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.375	0.396241300	0.175788000	0.040216170	0.116557500	0.001297206	0.030642030	0.056552760	0.208143600	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.500	0.391163400	0.151188700	0.036212100	0.163983000	0.001525825	0.040515150	0.048957270	0.151996400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.625	0.386712200	0.152540500	0.030906590	0.192716600	0.001562230	0.049273060	0.037107530	0.124502000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.750	0.385422600	0.186849700	0.045858230	0.143512200	0.001952742	0.040697830	0.034812990	0.127266600	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:04.875	0.383172400	0.205459600	0.050652390	0.117835500	0.001430173	0.029924590	0.030764610	0.320779400	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.000	0.374888300	0.231570200	0.044761240	0.110382200	0.001064301	0.021136500	0.023224440	0.487942000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
