Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 20:03:29.998
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C22_noback\Sad 1 CN.mp4_converted_E22SA01-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.255871700	0.000046971	0.488587500	0.076742470	0.000029516	0.000036377	0.198689400	0.000000000	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.125	0.223953400	0.000126271	0.552496800	0.080061880	0.000034300	0.000045233	0.161394000	0.002303355	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.250	0.237534000	0.000692207	0.525329100	0.081386410	0.000044705	0.000066526	0.137923200	0.006969671	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.375	0.241596300	0.002092496	0.517192100	0.083136540	0.000048078	0.000091319	0.129004400	0.008266001	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.500	0.264902000	0.002646245	0.470582400	0.089702580	0.000056527	0.000118089	0.145005900	0.007678798	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.625	0.275139800	0.002306861	0.450088600	0.097959750	0.000057847	0.000125970	0.147608600	0.007068900	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.750	0.275862300	0.002392452	0.448656300	0.086968710	0.000069095	0.000131411	0.163591700	0.006888121	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.875	0.285379200	0.002694974	0.429653000	0.082441130	0.000070862	0.000164115	0.173354600	0.009704037	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.000	0.288960300	0.006464418	0.422426800	0.069615240	0.000068140	0.000203958	0.160002500	0.009010482	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.125	0.310211300	0.021355840	0.379886900	0.065281150	0.000070613	0.000266598	0.134283800	0.010604420	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.250	0.346018200	0.039091250	0.308248400	0.072050450	0.000085660	0.000465446	0.102395300	0.013945310	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.375	0.361446200	0.038688480	0.277462500	0.071563940	0.000096147	0.000425619	0.083114710	0.015819590	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.500	0.366009100	0.035674400	0.268436200	0.069806960	0.000097965	0.000353723	0.088654990	0.013983930	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.625	0.361080100	0.029474520	0.278270200	0.062769410	0.000089675	0.000300407	0.140900900	0.011875960	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.750	0.346124700	0.023913910	0.308156600	0.054435950	0.000076172	0.000244261	0.166816000	0.008942538	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:01.875	0.331376600	0.017990230	0.337722700	0.047613700	0.000073294	0.000236515	0.192511000	0.007257283	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:02.000	0.316638600	0.014000310	0.367419700	0.053426530	0.000086485	0.000245880	0.180533100	0.010277040	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
