Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 13:56:54.719
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C23_noback\Sad 4 CN.mp4_converted_E23SA04-05_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.039410100	0.929597600	0.000544455	0.031865220	0.003094632	0.001151450	0.000228069	0.002729974	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:00.125	0.037055660	0.933624700	0.000738484	0.028260920	0.003223341	0.001127815	0.000236362	0.002036258	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:00.250	0.046102790	0.920185700	0.000560266	0.026631510	0.004535381	0.001344895	0.000221232	0.001985966	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:00.375	0.062862220	0.892457500	0.000506549	0.026591420	0.005126869	0.001618623	0.000196603	0.001420366	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:00.500	0.067569340	0.884565200	0.000469133	0.027177160	0.006116228	0.001419029	0.000161900	0.001970464	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:00.625	0.072279170	0.877498300	0.000386377	0.033784600	0.009223701	0.001518437	0.000181870	0.001377875	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:00.750	0.086850930	0.856922100	0.000324553	0.035332910	0.009315757	0.001472082	0.000262115	0.001298681	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:00.875	0.080458010	0.868763000	0.000289757	0.032286280	0.009576497	0.001418313	0.000310858	0.003315729	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:01.000	0.093794390	0.853124900	0.000651965	0.045821970	0.010548010	0.001894351	0.000376496	0.003635936	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:01.125	0.095497500	0.851962100	0.000640864	0.049755390	0.009983670	0.001726400	0.000398568	0.003884876	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
