Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:24:34.007
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C25_noback\Sad 1 CN.mp4_converted_E25SA01-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.250	0.382532000	0.003450098	0.107947500	0.229522300	0.000091931	0.038972760	0.077404780	0.015324040	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:02.375	0.376598100	0.003072871	0.109564800	0.243331800	0.000110133	0.054006050	0.080154480	0.012466920	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:02.500	0.372742200	0.003079762	0.108764600	0.252322300	0.000115542	0.060879770	0.086598460	0.011227630	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:02.625	0.372196500	0.002478778	0.108721600	0.254289700	0.000107113	0.060384390	0.086056390	0.012352670	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:02.750	0.372107700	0.002006372	0.118699200	0.255027100	0.000100411	0.056414290	0.091834900	0.010349290	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:02.875	0.369477600	0.001640280	0.121331200	0.260736600	0.000107801	0.059845070	0.092348020	0.008622992	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:03.000	0.365220700	0.001433785	0.121095400	0.269526300	0.000097509	0.059914950	0.092953750	0.007719419	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:03.125	0.356158100	0.001315764	0.126056600	0.287828900	0.000092974	0.060435260	0.089772510	0.005612819	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:03.250	0.353656000	0.001173297	0.123392700	0.292967500	0.000101395	0.057786700	0.093902300	0.004121647	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:03.375	0.351811200	0.001076052	0.124049500	0.296710600	0.000096723	0.060638960	0.097493790	0.003282017	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:03.500	0.349451600	0.001002778	0.122561400	0.301463900	0.000118421	0.064636210	0.099733740	0.002300402	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	B
00:00:03.625	0.353236400	0.001071822	0.121956800	0.293964600	0.000132033	0.061143670	0.104680800	0.001600742	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	B
00:00:03.750	0.364172600	0.000972667	0.153735200	0.243744300	0.000108745	0.047795040	0.141610800	0.001172050	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:03.875	0.364451800	0.000808323	0.168549600	0.196558500	0.000083739	0.035691060	0.181708600	0.001735478	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:04.000	0.366541900	0.000867724	0.165294200	0.215792000	0.000087388	0.033398320	0.183908900	0.001745709	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:04.125	0.371002100	0.001030581	0.151507000	0.223020700	0.000082800	0.039991880	0.175925000	0.001943453	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:04.250	0.371562000	0.001264428	0.142048500	0.232994500	0.000080365	0.044328080	0.165666800	0.004069719	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:04.375	0.361897800	0.001152850	0.132862700	0.259906000	0.000071361	0.052118700	0.157783700	0.006251310	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:04.500	0.353725500	0.000959712	0.121911300	0.281472400	0.000066588	0.058652680	0.152256600	0.009450262	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:04.625	0.346213300	0.001011425	0.118765300	0.300164000	0.000060743	0.062013110	0.132653700	0.009397727	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:04.750	0.349303100	0.000886485	0.124514100	0.296482000	0.000058843	0.058532790	0.123281700	0.007775409	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:04.875	0.336725700	0.000960591	0.205140100	0.224637500	0.000072652	0.046838060	0.116650400	0.007192614	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:05.000	0.353502500	0.000948438	0.202005300	0.209957500	0.000064217	0.040602800	0.148732800	0.007574315	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:05.125	0.361720400	0.000904279	0.189496100	0.219508600	0.000060011	0.043246030	0.153411600	0.007185214	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:05.250	0.357150500	0.000900835	0.177589800	0.246554900	0.000075496	0.044461620	0.145145500	0.007641867	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:05.375	0.355124600	0.000975213	0.159338500	0.262956800	0.000090782	0.051312160	0.141919400	0.007580882	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:05.500	0.352998600	0.001027699	0.157757900	0.275681400	0.000089010	0.055518500	0.132097400	0.005325365	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:05.625	0.353076400	0.001096832	0.153519700	0.281368800	0.000090008	0.056034120	0.133136300	0.005105047	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:05.750	0.352093200	0.001265735	0.147765200	0.287340600	0.000099310	0.061251400	0.141699600	0.005432265	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:05.875	0.338320500	0.001003012	0.138856100	0.317649400	0.000099136	0.059180390	0.142693500	0.005940910	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:06.000	0.332909900	0.000970253	0.129152200	0.330423100	0.000096767	0.058122790	0.132593900	0.005231026	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:06.125	0.327937500	0.000949345	0.119198800	0.341716100	0.000098171	0.057033320	0.127607300	0.005302807	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	B
00:00:06.250	0.314397200	0.001089175	0.101811200	0.369844800	0.000106071	0.061259460	0.111152500	0.006469567	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	B
00:00:06.375	0.318189500	0.001085475	0.096091310	0.362856600	0.000106154	0.060705330	0.112990700	0.004965148	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	B
00:00:06.500	0.305281400	0.000974382	0.087815900	0.388978900	0.000086489	0.070969240	0.099440630	0.005288914	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	B
00:00:06.625	0.292019000	0.001005604	0.077663040	0.415760200	0.000076014	0.067708420	0.095293940	0.009103062	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	B
00:00:06.750	0.282389300	0.001068983	0.075900880	0.435272300	0.000070879	0.062854250	0.089017280	0.011868480	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	B
00:00:06.875	0.276874800	0.001092203	0.075207710	0.446411200	0.000062084	0.062111950	0.082830220	0.018596490	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	B
00:00:07.000	0.298344800	0.000915398	0.098253730	0.403495000	0.000073473	0.056337620	0.083974590	0.016128960	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	B
00:00:07.125	0.306191000	0.000703677	0.114652400	0.387779400	0.000069484	0.049548760	0.073269840	0.014465170	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:07.250	0.305601700	0.000593758	0.107468200	0.388926900	0.000064289	0.042141840	0.065603300	0.013508520	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
00:00:07.375	0.275175300	0.000540856	0.091875150	0.449775200	0.000052097	0.035506680	0.073742080	0.012611300	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	B
