Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:48:11.445
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\72SGP_noback\Sad 3 EN.mp4_converted_W72SA03-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.107091000	0.779173300	0.002431949	0.022917100	0.000675179	0.000254972	0.010392610	0.021395700	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:01.375	0.103051400	0.789390500	0.002651024	0.022768790	0.000572989	0.000216236	0.011819080	0.025299550	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:01.500	0.093449010	0.810133600	0.003034550	0.025173730	0.000561157	0.000175360	0.014857490	0.023841100	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:01.625	0.095474760	0.807202300	0.004261627	0.037457450	0.000628277	0.000167731	0.020014810	0.022048240	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:01.750	0.118038800	0.762845300	0.004781682	0.056225600	0.000615555	0.000163203	0.029882900	0.021426080	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:01.875	0.122598700	0.754576700	0.005056121	0.063356790	0.000719707	0.000168780	0.030570350	0.027649490	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.000	0.135827600	0.729014700	0.005395669	0.074780110	0.000754609	0.000171942	0.041442680	0.026499050	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.125	0.136682700	0.727563300	0.006397424	0.081869600	0.000908795	0.000213107	0.042188360	0.036175450	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.250	0.145670400	0.710227400	0.007081585	0.074836930	0.000894243	0.000224014	0.048099190	0.031141840	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.375	0.200199100	0.615442200	0.006196392	0.118702500	0.001354864	0.000367102	0.042313500	0.025030080	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.500	0.251606600	0.524161200	0.007156553	0.170804300	0.002213065	0.000662299	0.046311680	0.019090030	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.625	0.289239600	0.455597600	0.007718284	0.195534900	0.002974305	0.000760020	0.057116340	0.015715190	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.750	0.295568200	0.442889700	0.008387089	0.194193500	0.003319793	0.000795401	0.068827030	0.013115950	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:02.875	0.307220100	0.418323200	0.009359959	0.189334200	0.003646965	0.000898022	0.064927850	0.012590810	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.000	0.310151400	0.411260000	0.009587037	0.213362000	0.003729691	0.001057499	0.056673920	0.011828360	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:03.125	0.311968400	0.409485200	0.009007961	0.205084200	0.003855343	0.001049760	0.048824030	0.012908510	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
