Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:23:59.466
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C07_noback\Sad 3 CN.mp4_converted_E07SA03-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.311959300	0.379829100	0.103505100	0.033270320	0.025677110	0.003924019	0.038647010	0.000045154	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:00.125	0.330640900	0.341850500	0.095310440	0.029452390	0.033718800	0.004751890	0.046811780	0.000103384	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive
00:00:00.250	0.353452400	0.295481100	0.093276330	0.026926940	0.032228550	0.004569736	0.069412550	0.000543329	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:00.375	0.347125700	0.307554200	0.080228350	0.024885890	0.031563670	0.004122398	0.070089500	0.000913603	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:00.500	0.346023300	0.309367500	0.072575330	0.022778130	0.028785820	0.004358904	0.064973280	0.000892052	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:00.625	0.325785400	0.349745900	0.070148510	0.021829020	0.030249900	0.003931352	0.052505170	0.001423686	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:00.750	0.299629800	0.401983400	0.060102530	0.019867150	0.027736250	0.003026631	0.041911600	0.001929897	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:00.875	0.260266700	0.480388000	0.050966910	0.017984900	0.025065260	0.002260331	0.033840820	0.001981811	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.000	0.219667400	0.561323000	0.037678660	0.016476360	0.032746160	0.001639506	0.027262860	0.001592433	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.125	0.192952600	0.614560800	0.028207480	0.014934810	0.027751180	0.001168497	0.022950230	0.001678625	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive
00:00:01.250	0.167832300	0.664658400	0.021781750	0.012010800	0.019969430	0.000811548	0.019099070	0.001473286	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.375	0.158260100	0.683707100	0.019945020	0.010770730	0.014774500	0.000574786	0.018219310	0.004418531	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.500	0.160216400	0.679732600	0.027988710	0.009041090	0.011210530	0.000433194	0.018884070	0.004548122	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.625	0.154865000	0.690393400	0.025153110	0.008857823	0.008940336	0.000328025	0.018533630	0.008754168	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.750	0.151887700	0.696320400	0.021494910	0.009418302	0.008811182	0.000250069	0.017976650	0.007661202	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.875	0.148077600	0.703934300	0.021838410	0.009247886	0.009665187	0.000199281	0.017257730	0.007413956	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:02.000	0.142914800	0.714265200	0.020819660	0.008660374	0.011394710	0.000166595	0.014563560	0.006469239	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:02.125	0.138410800	0.723272300	0.017190040	0.007371201	0.011300350	0.000147283	0.012297050	0.006378655	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:02.250	0.139442800	0.721185900	0.019272890	0.006719620	0.008871624	0.000138696	0.019579130	0.006873321	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:02.375	0.138709900	0.722635900	0.020953070	0.006736170	0.007106171	0.000131564	0.020881380	0.007135345	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:02.500	0.138871500	0.722303900	0.020453210	0.006465297	0.005956645	0.000143351	0.019353890	0.005945549	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:02.625	0.141535500	0.716969800	0.029077090	0.006872931	0.004830235	0.000123991	0.021845680	0.006523333	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:02.750	0.146337000	0.707366800	0.027089010	0.006304639	0.004474153	0.000121839	0.021698060	0.006333300	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:02.875	0.143343400	0.713349200	0.027602850	0.005803986	0.004051868	0.000115481	0.019856650	0.006264127	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:03.000	0.140368200	0.719306700	0.026098380	0.005654170	0.004921168	0.000116487	0.017437860	0.005716185	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:03.125	0.137299200	0.725449600	0.026311400	0.007107270	0.005292760	0.000103365	0.019057950	0.004917312	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:03.250	0.153259100	0.693545200	0.040866270	0.005714557	0.005220694	0.000087403	0.026908980	0.004867134	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.375	0.145993700	0.708088000	0.035685460	0.008146400	0.005345467	0.000088292	0.024499550	0.004339850	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.500	0.144291000	0.711495900	0.038836400	0.008231245	0.004822435	0.000092668	0.021396150	0.003403761	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
