Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 18:30:16.738
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C13_noback\Sad 6 CN.mp4_converted_E13SA06-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.125	0.159713300	0.714802300	0.001566289	0.019726180	0.000533461	0.007980192	0.004505124	0.143073500	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.250	0.171791000	0.695931700	0.001663696	0.022324800	0.000492201	0.009042368	0.005275649	0.143735800	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.375	0.173043500	0.693552900	0.001510206	0.025071080	0.000513039	0.008931320	0.005209117	0.142781100	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.500	0.187635800	0.665477900	0.001771759	0.026265010	0.000523621	0.010042630	0.006036984	0.152488300	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.625	0.185422400	0.670150500	0.001675760	0.025526270	0.000512495	0.008191810	0.005387497	0.137946400	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.750	0.194676100	0.658288700	0.001593560	0.028397950	0.000616111	0.007890215	0.005395938	0.142118200	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.875	0.230253200	0.608596000	0.002013034	0.031735790	0.000700254	0.013260240	0.005785111	0.149167200	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:03.000	0.231029200	0.609909100	0.004407298	0.025108600	0.000690744	0.011503200	0.008091824	0.143333500	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:03.125	0.218953700	0.612976300	0.013291310	0.020662910	0.000554199	0.008601417	0.016313200	0.107377200	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.250	0.201707100	0.641109600	0.009687605	0.022476130	0.000509328	0.007340305	0.012497630	0.095610640	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.375	0.189841000	0.657709200	0.006899008	0.025609800	0.000460027	0.006869053	0.009357393	0.096827790	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.500	0.186970200	0.661364200	0.005139505	0.030082980	0.000444431	0.008538833	0.007444659	0.098781900	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.625	0.177587100	0.678910100	0.003946392	0.029802810	0.000465479	0.008869720	0.006267123	0.109425000	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.750	0.168923000	0.693574800	0.003053565	0.028857060	0.000477651	0.008565528	0.005114809	0.104030000	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.875	0.152788100	0.719197800	0.002320110	0.026056540	0.000505797	0.008422159	0.004082147	0.089311780	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.000	0.160964700	0.700445100	0.003862180	0.022594900	0.000706801	0.014047210	0.004597501	0.118151300	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.125	0.160885200	0.697489300	0.004507745	0.020134360	0.000742516	0.014786300	0.005371375	0.099581810	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.250	0.159827100	0.699813800	0.003840127	0.020562460	0.000698649	0.014023110	0.005769227	0.090930160	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.375	0.154780300	0.708377400	0.003507133	0.019161430	0.000632104	0.015806540	0.005285734	0.119034500	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.500	0.160646500	0.692611800	0.003079060	0.024359700	0.000555997	0.017101600	0.004930435	0.108456400	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.625	0.149542500	0.713758200	0.002350530	0.029286750	0.000533535	0.015519220	0.004021033	0.105711300	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.750	0.143848700	0.726044900	0.001839943	0.031193530	0.000517418	0.013765630	0.003270073	0.094040480	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.875	0.146120900	0.725170500	0.001557962	0.029405750	0.000482378	0.012116190	0.003024196	0.093740740	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.000	0.151344000	0.718075600	0.001341977	0.030679650	0.000487303	0.012040480	0.002785660	0.092045630	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.125	0.158275900	0.705191600	0.001230156	0.031737710	0.000429352	0.011609530	0.002583815	0.094491170	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.250	0.176007500	0.684560000	0.001289831	0.030447780	0.000420207	0.011817630	0.003577380	0.109428800	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.375	0.189723300	0.662592500	0.001463109	0.030722070	0.000417919	0.012408930	0.004176178	0.116541300	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.500	0.217948500	0.632940000	0.001710915	0.031565520	0.000512088	0.011525970	0.004800230	0.136246400	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:05.625	0.239211400	0.571449800	0.025474910	0.022189860	0.000775220	0.008546466	0.014169200	0.137547600	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:05.750	0.256807000	0.532263800	0.027574270	0.021118090	0.000744891	0.007485860	0.016581210	0.128243700	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:05.875	0.277575400	0.508052800	0.020388440	0.032532610	0.000654379	0.008572845	0.014190540	0.145485300	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:06.000	0.368753400	0.408607100	0.016985570	0.057521210	0.000569167	0.010216680	0.013274220	0.139752100	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:06.125	0.439553900	0.310134900	0.020276640	0.088293460	0.000595280	0.021092660	0.014008080	0.113748800	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:06.250	0.483690700	0.245413900	0.022452570	0.115380900	0.000556069	0.022752960	0.015794530	0.092377190	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
