Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 15:23:31.809
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C31_noback\Sad 1 CN.mp4_converted_E31SA01-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.361839300	0.027483680	0.070602660	0.283297200	0.016369200	0.013919680	0.050791960	0.003715729	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:00.125	0.312868000	0.021943210	0.116003900	0.379452600	0.011850570	0.009770519	0.039836470	0.002555144	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:00.250	0.320487800	0.029751910	0.181691900	0.277919700	0.009374637	0.006786551	0.032504230	0.008904366	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:00.375	0.320780000	0.041826600	0.236780900	0.204168600	0.008808644	0.004742498	0.026105690	0.020814440	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	D
00:00:00.500	0.340307400	0.101729200	0.225729700	0.200821200	0.006919122	0.003346010	0.018806200	0.034247350	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	D
00:00:00.625	0.303353200	0.243687200	0.169362500	0.193652900	0.005308888	0.002412183	0.013619140	0.052047820	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:00.750	0.257662900	0.381801300	0.123800700	0.179576300	0.003870869	0.001785723	0.009708865	0.106876600	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.875	0.213025700	0.503211300	0.092561450	0.162859200	0.003031776	0.001290018	0.006893428	0.142347800	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.000	0.182893100	0.585575600	0.088058080	0.119994900	0.003519058	0.000904283	0.004923681	0.103673700	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.125	0.158843900	0.648876600	0.066498250	0.106535100	0.002591072	0.000651213	0.004315369	0.095262970	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.250	0.139419400	0.698172800	0.048559240	0.097438810	0.001936820	0.000605209	0.003551638	0.113188100	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.375	0.124149100	0.735894200	0.036986450	0.088135750	0.001450329	0.000672377	0.002801776	0.090464990	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.500	0.105055600	0.779022200	0.035784520	0.069563400	0.001101382	0.000852348	0.002480361	0.089958610	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
