Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:46:55.357
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C09_noback\Sad 6 CN.mp4_converted_E09SA06-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.089490660	0.007595660	0.002545375	0.822158000	0.000083072	0.000899120	0.076221540	0.002264339	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.125	0.104397600	0.009366916	0.002824589	0.792125300	0.000068005	0.000895818	0.094464120	0.003120933	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.250	0.116437700	0.009021638	0.002912413	0.767947700	0.000053846	0.000780622	0.092231730	0.003340150	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.375	0.133393500	0.011754680	0.002658784	0.734448000	0.000050751	0.000669508	0.095472540	0.005220943	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.500	0.135170400	0.016126220	0.002330559	0.730764400	0.000046165	0.000715424	0.102874100	0.005007326	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.625	0.173669200	0.025109110	0.002496822	0.653612400	0.000061412	0.000767222	0.108839400	0.003900265	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.750	0.211535100	0.064874900	0.002087581	0.577600900	0.000068862	0.000716131	0.121917300	0.003882847	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.875	0.262124600	0.111260900	0.002199415	0.476216700	0.000071938	0.000693827	0.116541800	0.003473066	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:01.000	0.293655200	0.162049800	0.002211630	0.377295900	0.000080896	0.000721984	0.117632700	0.002705452	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:01.125	0.317766400	0.192117900	0.001757804	0.300475300	0.000071668	0.000706134	0.139746400	0.002876306	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:01.250	0.331442900	0.218598500	0.001397551	0.240424700	0.000054028	0.000582649	0.164412200	0.003320303	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.375	0.323188300	0.272127500	0.001174560	0.241217400	0.000049136	0.000686955	0.172376000	0.003283800	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.500	0.308008200	0.327943200	0.001061714	0.213278700	0.000052820	0.000562791	0.164647700	0.003055429	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:01.625	0.316202500	0.329059000	0.000988072	0.178819100	0.000045394	0.000497849	0.164871600	0.002635620	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:01.750	0.319873200	0.333755200	0.001096761	0.148950100	0.000043216	0.000486434	0.160356400	0.002578859	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.875	0.325461400	0.330857100	0.001386174	0.123368800	0.000040489	0.000469639	0.161517300	0.001990084	A	NotActive	B	NotActive	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.000	0.334399000	0.318675200	0.001189212	0.122497300	0.000039511	0.000519203	0.156192600	0.001671857	A	NotActive	B	NotActive	A	A	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.125	0.320651700	0.350085800	0.001074267	0.113246800	0.000048948	0.000510664	0.147424600	0.001777806	A	NotActive	B	NotActive	A	A	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.250	0.315801400	0.362477500	0.000961249	0.105760800	0.000049597	0.000474535	0.145655500	0.001881844	A	NotActive	B	NotActive	A	A	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.375	0.331623900	0.290624300	0.001818330	0.079586050	0.000035567	0.000368967	0.183582600	0.001364591	A	NotActive	B	NotActive	A	A	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:02.500	0.329558100	0.309164100	0.001564164	0.080359640	0.000031705	0.000352022	0.177172200	0.001440411	A	NotActive	B	NotActive	A	A	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:02.625	0.333870600	0.310446900	0.001552319	0.076743770	0.000030177	0.000418868	0.202275200	0.001626096	A	NotActive	B	NotActive	A	A	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.750	0.335459900	0.314082900	0.001226923	0.099780070	0.000029614	0.000418987	0.226269100	0.002384751	A	NotActive	B	NotActive	A	A	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.875	0.344351900	0.300983700	0.001288403	0.123741700	0.000036105	0.000455996	0.212740300	0.002114451	A	NotActive	B	NotActive	A	A	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.000	0.355307100	0.277895800	0.001432966	0.135726000	0.000049925	0.000519672	0.221614700	0.002948953	A	NotActive	B	NotActive	A	A	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.125	0.347220700	0.218930200	0.003192638	0.108345900	0.000036394	0.000479582	0.258957400	0.002522322	A	NotActive	B	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.250	0.358991600	0.208901000	0.002996299	0.146404100	0.000033262	0.000417484	0.210933300	0.002220868	A	NotActive	B	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.375	0.350426800	0.181181600	0.002869422	0.205909800	0.000043147	0.000451935	0.187575700	0.003770420	A	NotActive	B	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:03.500	0.349844200	0.186383000	0.002213377	0.236223000	0.000043270	0.000426122	0.178744500	0.004907237	A	NotActive	B	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.625	0.353149600	0.176015300	0.001788025	0.249647400	0.000040667	0.000492964	0.169776500	0.005270888	A	NotActive	B	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.750	0.345255400	0.194751300	0.001429486	0.279215200	0.000044800	0.000516150	0.150399700	0.006959867	A	NotActive	B	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.875	0.334151400	0.191935700	0.001334173	0.310896600	0.000042163	0.000545909	0.146280900	0.007796356	A	NotActive	B	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.000	0.323917600	0.183604200	0.001332050	0.337888800	0.000039597	0.000526833	0.150159200	0.008539924	A	NotActive	B	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.125	0.322695100	0.172850100	0.001214354	0.344830300	0.000038956	0.000519492	0.139762200	0.007309880	A	NotActive	B	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.250	0.325336100	0.164614300	0.001152044	0.342630400	0.000037994	0.000498846	0.140707300	0.006297384	A	NotActive	B	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.375	0.343413100	0.125960600	0.004784895	0.264874200	0.000027735	0.000488123	0.169718400	0.005809428	A	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:04.500	0.351677200	0.165907100	0.003774353	0.263435600	0.000023660	0.000443812	0.161492500	0.005859792	A	NotActive	B	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:04.625	0.331246600	0.146045100	0.003227448	0.314705300	0.000024530	0.000497553	0.156629800	0.005763990	A	NotActive	B	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:04.750	0.295142200	0.119482900	0.002800256	0.394061700	0.000021681	0.000532682	0.144309600	0.004748526	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:04.875	0.289777500	0.103232700	0.003467911	0.409711300	0.000027496	0.000626458	0.141136000	0.006937847	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.000	0.291783100	0.087447230	0.003138548	0.409070400	0.000028121	0.000580519	0.151054400	0.009101119	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.125	0.263322500	0.082046750	0.002557719	0.468341200	0.000026349	0.000634933	0.137339800	0.007262664	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.250	0.243303400	0.082125250	0.002085669	0.510004300	0.000033673	0.000612693	0.149728100	0.005426636	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.375	0.251029000	0.097500650	0.001801777	0.495746100	0.000041602	0.000685127	0.129333800	0.004323073	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:05.500	0.258072900	0.101294600	0.001674435	0.482545900	0.000053846	0.000823793	0.127989500	0.003526379	A	NotActive	B	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
