Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 15:24:11.203
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C31_noback\Sad 2 CN.mp4_converted_E31SA02-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.181266800	0.018246990	0.357418400	0.637744400	0.001030161	0.000543118	0.047498000	0.000000000	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.125	0.199919000	0.038768720	0.328785700	0.600552000	0.000910964	0.000622143	0.048311590	0.000000000	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.250	0.208066300	0.050684040	0.340354900	0.584191500	0.000745083	0.000505976	0.040546920	0.000118832	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:00.375	0.229460500	0.063502210	0.339930800	0.541443500	0.000876767	0.000593666	0.033725690	0.000485447	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:00.500	0.234099800	0.203412200	0.260137200	0.420579900	0.000730518	0.000631398	0.038769150	0.002063709	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:00.625	0.236538600	0.301123700	0.198896700	0.351773100	0.000605660	0.000640227	0.034410440	0.001419122	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	D
00:00:00.750	0.202250100	0.440252900	0.153059600	0.333818200	0.000485193	0.000482926	0.026820990	0.004247265	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.875	0.191276700	0.510701300	0.128933100	0.309576600	0.000421871	0.000396366	0.021196480	0.008433702	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.000	0.202735100	0.521142300	0.100897400	0.259676200	0.000377168	0.000430826	0.021937160	0.008092560	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.125	0.189996600	0.569545000	0.087225050	0.204945300	0.000318092	0.000693102	0.019590000	0.009783258	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.250	0.150622500	0.664054900	0.070443990	0.156078700	0.000297846	0.000613614	0.014019920	0.011294750	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	NotActive	B	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
