Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 15:26:25.196
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C31_noback\Sad 7 CN.mp4_converted_E31SA07-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.351153100	0.134061300	0.052968460	0.297698300	0.010315290	0.007258384	0.000686763	0.030375010	B	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.125	0.356055400	0.175368000	0.054328260	0.274421100	0.007951275	0.006031081	0.001127124	0.026948730	B	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.250	0.352773000	0.217078900	0.058327280	0.195118200	0.005944079	0.004639759	0.002885682	0.020148010	B	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:00.375	0.310022600	0.326747300	0.060391070	0.152762700	0.004188735	0.003714836	0.002942790	0.021788160	B	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:00.500	0.270027300	0.423357000	0.049410310	0.117189300	0.002935143	0.003439330	0.003338831	0.017450800	A	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:00.625	0.206974900	0.560890200	0.041308890	0.086034090	0.002056778	0.002900439	0.002509674	0.013404650	A	B	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:00.750	0.153875200	0.674948300	0.032021660	0.065126170	0.001460498	0.002158132	0.001836338	0.009567475	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:00.875	0.116445200	0.755212400	0.027063330	0.051900330	0.001038468	0.001524276	0.001357546	0.006822243	A	A	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:01.000	0.092759390	0.806300000	0.023076770	0.040166590	0.000738493	0.001125302	0.001037473	0.005293172	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:01.125	0.073065190	0.848243800	0.023214740	0.030824340	0.000544954	0.000844213	0.000782617	0.005292939	NotActive	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	C
