Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 14:49:47.663
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\56JP_noback\Sad 3 EN.mp4_converted_W56SA03-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.125	0.289715800	0.380621100	0.256158800	0.013853250	0.005808388	0.004637925	0.006806300	0.121017700	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.250	0.300840300	0.373726500	0.243646400	0.013017160	0.006082182	0.005300624	0.006761138	0.128695900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.375	0.292442600	0.301900600	0.311091400	0.013377910	0.008668869	0.005988221	0.009540817	0.097119990	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.500	0.294021100	0.267735500	0.344522200	0.011276940	0.010074510	0.005938815	0.015941120	0.067725740	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.625	0.282958800	0.247681000	0.389440800	0.009438394	0.013237170	0.006010083	0.014731520	0.074817800	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.750	0.261051200	0.240341600	0.448361100	0.010100050	0.012949080	0.005132561	0.015648080	0.078624650	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.875	0.255619300	0.231033100	0.470140600	0.013240140	0.014893410	0.005376837	0.015466490	0.089859810	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.000	0.248908300	0.213488900	0.490465800	0.015584750	0.014999280	0.005111615	0.021137760	0.065906580	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.125	0.251759900	0.226041900	0.489764400	0.017555290	0.015736190	0.005633498	0.025986970	0.087830040	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.250	0.276487700	0.209571100	0.446411300	0.015403860	0.014530080	0.005925410	0.021669420	0.079310090	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.375	0.326576400	0.195954100	0.332451800	0.013836940	0.013465650	0.009005859	0.016563050	0.079517690	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:03.500	0.374855200	0.142169000	0.268948900	0.022131930	0.014183150	0.018601750	0.012342860	0.065527590	A	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
