Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 16:15:10.815
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C00_noback\Sad 4 CN.mp4_converted_E1SA04-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.492249300	0.008843705	0.087926750	0.073763490	0.229239400	0.071238340	0.016423170	0.016128830	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:00.125	0.487266600	0.010331340	0.117367700	0.090901970	0.183869000	0.055071770	0.016378600	0.013761880	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:00.250	0.446158500	0.021399780	0.174328900	0.072467600	0.139073400	0.040480620	0.024445260	0.020150030	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:00.375	0.448138100	0.050770510	0.145680200	0.075712550	0.140133100	0.031357980	0.023898710	0.047832670	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:00.500	0.453363900	0.079811220	0.115543000	0.070857480	0.140082900	0.026390470	0.019551400	0.073802650	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:00.625	0.453157500	0.127635600	0.090030510	0.064244550	0.150037800	0.020876740	0.017643780	0.085385550	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:00.750	0.445177800	0.164486000	0.068726970	0.065200410	0.138116000	0.021386930	0.014824680	0.094644900	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:00.875	0.427363300	0.207006400	0.052678850	0.068862710	0.140463600	0.021476010	0.011667990	0.083404730	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:01.000	0.409104000	0.240442500	0.038921560	0.057908410	0.162996100	0.023139470	0.009231647	0.071268740	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:01.125	0.382245400	0.278115400	0.027758190	0.053263180	0.183545500	0.028693540	0.006643500	0.054290830	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	A
00:00:01.250	0.341349600	0.346727000	0.041657360	0.038278250	0.144682500	0.020801850	0.005839178	0.045183540	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:01.375	0.314653800	0.391192700	0.035752720	0.038345950	0.110444200	0.015751680	0.004852707	0.032788270	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:01.500	0.280102600	0.454134000	0.026202310	0.034939150	0.090460770	0.012775730	0.003871216	0.025336430	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:01.625	0.238235200	0.534027300	0.020103640	0.028167240	0.081823870	0.010124290	0.002890704	0.022229570	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:01.750	0.212404900	0.582835600	0.014808470	0.023528510	0.076824350	0.008578920	0.002123639	0.018359050	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:01.875	0.193295900	0.619103800	0.010984940	0.020517100	0.078314710	0.007613020	0.001568298	0.016202200	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:02.000	0.174239800	0.655856900	0.008406782	0.016281590	0.071875370	0.006161614	0.001212463	0.014370840	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:02.125	0.164808200	0.673697700	0.006506739	0.014969250	0.068256870	0.005563304	0.000961232	0.014199090	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:02.250	0.151451300	0.699635000	0.005018197	0.012787950	0.067797500	0.004583068	0.000741291	0.011914590	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:02.375	0.140564800	0.720838200	0.004017899	0.011276560	0.066650380	0.003771012	0.000555797	0.010969270	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
00:00:02.500	0.137157400	0.727211200	0.003315736	0.010606480	0.064836760	0.003433819	0.000459840	0.010283260	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:02.625	0.139664900	0.722040500	0.002627348	0.009752035	0.067785220	0.003441210	0.000374186	0.009180915	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive
00:00:02.750	0.133817500	0.733703700	0.002080277	0.010858760	0.074124470	0.003058418	0.000301155	0.010851010	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	NotActive
