Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:45:16.454
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C09_noback\Sad 2 CN.mp4_converted_E09SA02-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.255837400	0.125471200	0.001565597	0.489376100	0.000114987	0.003064738	0.169670600	0.019660130	B	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.125	0.232689300	0.119801300	0.001695680	0.536636000	0.000094426	0.002949800	0.129943600	0.016118150	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.250	0.223653400	0.125316700	0.001429740	0.554742200	0.000074730	0.002936588	0.104088900	0.014418290	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.375	0.230108100	0.156567300	0.001272240	0.541717600	0.000080304	0.002893716	0.090667250	0.014673820	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.500	0.227711900	0.176455800	0.001122618	0.546233400	0.000090658	0.002956564	0.079802450	0.012033480	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.625	0.249972500	0.247037100	0.000969837	0.499439400	0.000096679	0.002729026	0.066076990	0.009626129	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.750	0.248621400	0.328789800	0.000828696	0.387000600	0.000084591	0.002213551	0.060136110	0.007035976	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.875	0.255873700	0.368634700	0.000747337	0.320622700	0.000070761	0.001972228	0.060817580	0.004858831	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:01.000	0.237980000	0.441793400	0.000610087	0.267749700	0.000061836	0.001740479	0.065173860	0.004130741	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:01.125	0.230534900	0.482387100	0.000608927	0.219774500	0.000053732	0.001537950	0.093868310	0.003080572	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:01.250	0.226277500	0.508571500	0.000593847	0.185194800	0.000054512	0.001458117	0.098442850	0.002213010	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:01.375	0.244842800	0.483588600	0.001103451	0.150145700	0.000050678	0.001334184	0.104921100	0.002931247	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:01.500	0.256826900	0.467968300	0.001375099	0.111064900	0.000037785	0.001015191	0.125713300	0.003197115	A	NotActive	B	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.625	0.287879600	0.411603800	0.001305304	0.084978090	0.000032168	0.000780610	0.157301500	0.003835090	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.750	0.293351100	0.404608700	0.001272132	0.065758900	0.000029770	0.000704337	0.176617700	0.003988271	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.875	0.303334200	0.387357200	0.001351691	0.056596560	0.000027919	0.000631028	0.166641000	0.002788615	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.000	0.292307500	0.411278700	0.001893094	0.051187850	0.000028042	0.000789620	0.159502400	0.002480439	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.125	0.284912300	0.427355700	0.002189326	0.049513720	0.000028777	0.001041217	0.133404300	0.002535649	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.250	0.284655100	0.428753700	0.001766971	0.047749360	0.000025542	0.000851732	0.146695100	0.001825231	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.375	0.280691100	0.437289500	0.001470277	0.044970810	0.000022549	0.000850939	0.152827100	0.002396285	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.500	0.274080500	0.450931200	0.001199345	0.049105470	0.000023406	0.000755788	0.151548100	0.001913354	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:02.625	0.277059200	0.326338100	0.004439442	0.049908920	0.000016938	0.000652024	0.239385500	0.006616215	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	B
00:00:02.750	0.310225400	0.271394600	0.003742927	0.086893510	0.000020094	0.000777430	0.237586700	0.009544382	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:02.875	0.336565800	0.236971100	0.003119351	0.116139400	0.000017978	0.001008241	0.229310000	0.012152550	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.000	0.355266300	0.222162500	0.002518552	0.144686600	0.000021500	0.001252834	0.208591100	0.010326220	B	NotActive	B	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.125	0.349758000	0.170399800	0.002108262	0.201819200	0.000022598	0.001279535	0.196576800	0.012230540	B	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.250	0.318908000	0.136706700	0.002119147	0.295176300	0.000026447	0.001048064	0.153321800	0.014026400	B	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.375	0.303035800	0.101694800	0.003107155	0.348758300	0.000032740	0.000995181	0.121947300	0.017627350	B	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.500	0.296531500	0.075933640	0.003899806	0.376375300	0.000032266	0.001173895	0.105985800	0.016143560	B	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:03.625	0.292253200	0.061015790	0.004573216	0.394967200	0.000036353	0.001337327	0.087904880	0.015666890	B	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:03.750	0.279419700	0.046857540	0.004251142	0.427679200	0.000034277	0.001282001	0.068934890	0.012989050	B	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:03.875	0.263898000	0.037277330	0.004820650	0.464100500	0.000036602	0.001066543	0.057249470	0.009859771	B	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.000	0.261150500	0.030450920	0.005696543	0.473093400	0.000031827	0.000938406	0.045562240	0.007133044	B	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.125	0.226540000	0.023456190	0.004568301	0.544447400	0.000027571	0.000938609	0.039949570	0.004914619	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:04.250	0.202505000	0.016981270	0.004084012	0.594972700	0.000026461	0.001000050	0.038736420	0.003815186	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
