Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:16:03.931
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\71JP_noback\Sad 4 EN.mp4_converted_W71SA04-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:03.000	0.115606500	0.768774200	0.001203845	0.000524969	0.000192560	0.000090842	0.009170816	0.019477160	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.125	0.120719900	0.758551400	0.001110337	0.000490502	0.000214723	0.000088033	0.009263117	0.025080420	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.250	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN	UNKNOWN
00:00:03.375	0.125003400	0.749989300	0.000945128	0.000370242	0.000207534	0.000078276	0.009134384	0.017577650	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.500	0.122111400	0.755774500	0.000828804	0.000302756	0.000214839	0.000087916	0.008343110	0.014413500	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.625	0.114260000	0.771478400	0.000666991	0.000374337	0.000252088	0.000092362	0.008408996	0.012243390	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.750	0.121132000	0.757735100	0.000601695	0.000335934	0.000256422	0.000116869	0.010040240	0.009786464	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.875	0.137519700	0.724960400	0.000771320	0.000378350	0.000306791	0.000209415	0.013903060	0.007192574	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:04.000	0.177349200	0.645375000	0.002376910	0.000384110	0.000398115	0.000261586	0.016503660	0.007321820	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:04.125	0.199300600	0.601455800	0.002651478	0.000684835	0.000312880	0.000265048	0.017755140	0.008933094	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:04.250	0.195478100	0.609085200	0.002631216	0.000563418	0.000270093	0.000291600	0.017515370	0.007252841	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:04.375	0.216906800	0.566220600	0.004821284	0.000526110	0.000245829	0.000441513	0.035722550	0.008684186	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
00:00:04.500	0.255181500	0.490631500	0.039355630	0.000483105	0.000509099	0.000439290	0.062600890	0.008437538	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	D
