Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:51:59.840
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C10_noback\Sad 4 CN.mp4_converted_E10SA04-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.187516500	0.000018473	0.752218500	0.044375330	0.003874149	0.009881791	0.013767660	0.000023994	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.125	0.189714400	0.001125610	0.711234200	0.034241190	0.003039366	0.007725745	0.023028240	0.000016499	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.250	0.294222100	0.004070228	0.534431200	0.068457840	0.004582245	0.006278752	0.019149710	0.000011346	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.375	0.384666700	0.034392660	0.391393500	0.076102840	0.005575883	0.004843135	0.017580640	0.000007802	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.500	0.425021900	0.070962010	0.288281700	0.074276100	0.005701257	0.003977945	0.021705420	0.000005365	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.625	0.403720300	0.175444000	0.217497300	0.062183400	0.005194142	0.003192507	0.021465720	0.000003689	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.750	0.356475400	0.289137400	0.171190500	0.052776580	0.004055112	0.002330727	0.022682880	0.000971550	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.875	0.327989300	0.359621300	0.131829900	0.046609930	0.003433765	0.001793753	0.024690650	0.000736023	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.000	0.322255200	0.400029000	0.099503000	0.044368620	0.003478825	0.001630180	0.025964140	0.000506131	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.125	0.310018900	0.439246100	0.084746480	0.042579980	0.003056970	0.001346018	0.029859620	0.000348044	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.250	0.260977100	0.528138900	0.066421780	0.038879350	0.002705920	0.001105297	0.029163470	0.001377271	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.375	0.226428200	0.592811900	0.056012200	0.035961200	0.002362263	0.000890790	0.043857000	0.000947089	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.500	0.199157000	0.638046300	0.050191350	0.031304450	0.002168779	0.001027265	0.054281260	0.000651271	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.625	0.165381200	0.697557400	0.044803610	0.026451800	0.002136662	0.001327527	0.072446810	0.000447851	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.750	0.139843700	0.743270300	0.037706220	0.026120290	0.001975462	0.001488840	0.074294880	0.000307967	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:01.875	0.145482500	0.733261300	0.038988780	0.030250550	0.002480767	0.001714957	0.068035510	0.000211776	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:02.000	0.152238500	0.731715800	0.035816100	0.028761560	0.002520583	0.001601495	0.066049460	0.000145629	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
