Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 13:56:14.569
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C23_noback\Sad 4 CN.mp4_converted_E23SA04-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.203410600	0.602138700	0.000797141	0.135189100	0.012265330	0.003839031	0.001307562	0.000333503	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:00.125	0.226635900	0.575717600	0.000724591	0.115207900	0.015184790	0.003078557	0.001221271	0.000229335	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:00.250	0.222292100	0.581060600	0.000854978	0.111234000	0.015166830	0.003274738	0.001190441	0.000922530	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:00.375	0.215936400	0.591320900	0.000862465	0.115251800	0.015598170	0.003147003	0.001166701	0.001150131	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:00.500	0.195744100	0.630060100	0.000750028	0.123972500	0.015957070	0.003311126	0.001021870	0.000853971	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:00.625	0.184489100	0.652877900	0.000708311	0.114296500	0.016757520	0.003022325	0.000915790	0.001033876	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:00.750	0.177726900	0.665048000	0.000655211	0.105656600	0.015267550	0.002876611	0.000792052	0.001512259	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:00.875	0.174208800	0.674529600	0.000570798	0.105133000	0.015244620	0.002845941	0.000667720	0.002191345	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:01.000	0.169659300	0.681096000	0.000506259	0.099125980	0.016813950	0.002464224	0.000613283	0.003478827	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:01.125	0.145551200	0.724517900	0.000416449	0.093829470	0.015444080	0.002116870	0.000566537	0.002800599	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:01.250	0.112211600	0.786597800	0.000351387	0.085744770	0.013284310	0.001736340	0.000483458	0.002408498	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:01.375	0.097746690	0.812895200	0.000285507	0.078578810	0.012457510	0.001513086	0.000408661	0.002727131	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:01.500	0.091798220	0.823279800	0.000221025	0.077871260	0.011721790	0.001316948	0.000362691	0.004030398	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:01.625	0.090495940	0.824878800	0.000205702	0.068727650	0.011604530	0.001305438	0.000431394	0.005379015	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:01.750	0.082005290	0.840824800	0.000228517	0.074573280	0.010818950	0.001088709	0.000479000	0.004564422	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:01.875	0.072758220	0.858368600	0.000218122	0.086893510	0.009549747	0.001256915	0.000542692	0.003882400	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:02.000	0.075410370	0.853347100	0.000195862	0.086651710	0.010576290	0.001301668	0.000487820	0.003640865	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:02.125	0.067699710	0.867951200	0.000189725	0.076814670	0.009795270	0.001149733	0.000447623	0.002909250	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:02.250	0.058573170	0.885387700	0.000180943	0.066787400	0.012148350	0.001156453	0.000349104	0.002208092	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:02.375	0.049044840	0.903778600	0.000163196	0.057802740	0.010694230	0.001072516	0.000276226	0.002069085	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:02.500	0.039285660	0.922759800	0.000171534	0.047951100	0.009146408	0.000931271	0.000234193	0.003742988	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:02.625	0.033133170	0.934716000	0.000168877	0.038027350	0.009001628	0.000758839	0.000188145	0.003441726	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:02.750	0.029589370	0.941535900	0.000230573	0.027868750	0.009454851	0.000621310	0.000171488	0.004013168	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:02.875	0.023976540	0.952539000	0.000192361	0.019390340	0.007282294	0.000448691	0.000121944	0.003353771	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:03.000	0.019508050	0.961322300	0.000138146	0.013367150	0.005608546	0.000316011	0.000084461	0.002426687	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:03.125	0.015611880	0.969009000	0.000104040	0.009342827	0.004179770	0.000224244	0.000058836	0.001826823	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:03.250	0.012820810	0.974518800	0.000079347	0.006682820	0.003312640	0.000159312	0.000041329	0.001390111	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:03.375	0.011170060	0.977770900	0.000073766	0.004801751	0.002842792	0.000118910	0.000030013	0.001098385	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:03.500	0.010136610	0.979806300	0.000074024	0.003701028	0.002711533	0.000102982	0.000026313	0.001187793	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:03.625	0.014028800	0.971999600	0.000077372	0.006126789	0.003528751	0.000164525	0.000030279	0.003254361	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:03.750	0.017186120	0.965839900	0.000099499	0.020605990	0.004311475	0.000350420	0.000099587	0.004413766	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:03.875	0.028635490	0.943998300	0.000112425	0.045840480	0.004133678	0.000663704	0.000334120	0.003430153	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.000	0.029113840	0.942835000	0.000089533	0.036684150	0.003646842	0.000708966	0.000367514	0.003044066	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.125	0.022167420	0.956397100	0.000069763	0.026617790	0.002853624	0.000556891	0.000276927	0.005016348	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.250	0.017194110	0.966115100	0.000052454	0.018449360	0.002349123	0.000393313	0.000194264	0.003862035	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.375	0.013611930	0.973122300	0.000038422	0.012715600	0.002234358	0.000275695	0.000133983	0.002858419	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
00:00:04.500	0.011898850	0.976440300	0.000028243	0.008813264	0.002151330	0.000194752	0.000093193	0.002074179	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	B
