Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:49:28.883
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\72SGP_noback\Sad 4 EN.mp4_converted_W72SA04-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.250	0.061694510	0.877197600	0.002473708	0.007482921	0.000385376	0.000091419	0.005126158	0.012216000	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.375	0.063325450	0.873938300	0.002618254	0.007288503	0.000446622	0.000085454	0.005907653	0.009836816	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.500	0.059889230	0.880804800	0.002359824	0.006566388	0.000481427	0.000087057	0.005753175	0.010011310	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.625	0.062226680	0.876205300	0.002292698	0.006793523	0.000575937	0.000086145	0.006059628	0.009573049	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.750	0.062899640	0.874825600	0.002184740	0.007739883	0.000670324	0.000080937	0.006971221	0.008737875	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.875	0.066158320	0.868328100	0.002209207	0.009729154	0.000711887	0.000081123	0.007253485	0.010832030	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.000	0.064960700	0.870606400	0.002120482	0.009701962	0.000648741	0.000077414	0.006841754	0.009627179	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.125	0.063234120	0.873975200	0.001948089	0.009524122	0.000580127	0.000073640	0.006785634	0.012275480	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.250	0.062494010	0.875452600	0.001990500	0.009830485	0.000604220	0.000084519	0.007335564	0.010719630	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.375	0.063570990	0.873275200	0.001973236	0.008922031	0.000617717	0.000089760	0.007166216	0.012208680	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.500	0.060396770	0.879683600	0.001774033	0.008255733	0.000683279	0.000088437	0.006266563	0.012127640	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.625	0.058459200	0.883724300	0.002111611	0.007749399	0.000717130	0.000087073	0.006141926	0.017760580	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
