Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:52:10.526
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C26_noback\Sad 5 CN.mp4_converted_E26SA05-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.250	0.037758160	0.922937100	0.002529575	0.007475979	0.001105112	0.000474364	0.027071530	0.000410205	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:02.375	0.045526620	0.907885400	0.002324095	0.008376141	0.001098915	0.000807734	0.032850670	0.000295106	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.500	0.073522160	0.852249500	0.002381363	0.007528863	0.001213632	0.001602491	0.054561250	0.000310496	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.625	0.099200650	0.801117200	0.006839440	0.009575304	0.001462716	0.002012536	0.077988890	0.000624746	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:02.750	0.134251700	0.731176200	0.007469335	0.011766320	0.001341507	0.002332782	0.120803400	0.000863843	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:02.875	0.141430500	0.716920100	0.007685792	0.011484750	0.001370993	0.003202337	0.107183400	0.000891672	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.000	0.150826000	0.698200500	0.007373915	0.011577260	0.002006412	0.002904734	0.105075400	0.000826055	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.125	0.140785600	0.718328700	0.006162142	0.010453250	0.001891423	0.002656945	0.087773750	0.000699075	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.250	0.108624900	0.782681900	0.004891485	0.008339975	0.001522812	0.002019778	0.070908790	0.000480723	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:03.375	0.088141340	0.823670400	0.003791978	0.006477609	0.001138556	0.001445822	0.057354880	0.000330572	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
