Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 13:55:33.883
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C23_noback\Sad 3 CN.mp4_converted_E23SA03-06_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.523378800	0.206111900	0.001555511	0.061485580	0.044932370	0.000574919	0.000725842	0.000538547	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:00.125	0.485003500	0.261100200	0.001570400	0.054608600	0.051716850	0.000634489	0.000654108	0.000630789	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:00.250	0.417181500	0.371123800	0.001429221	0.045167040	0.042679230	0.000503228	0.000690211	0.000569690	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:00.375	0.301951400	0.539036600	0.001459489	0.042516820	0.033160100	0.000408487	0.000782640	0.000682726	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:00.500	0.223722100	0.652786900	0.001733820	0.038449810	0.024385030	0.000342462	0.000986492	0.000903549	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:00.625	0.168359100	0.733195100	0.002292010	0.037170410	0.017876900	0.000313513	0.001448017	0.001215107	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:00.750	0.133948600	0.781814500	0.002682617	0.038260650	0.014404630	0.000325217	0.001550297	0.001345089	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:00.875	0.106315600	0.822845300	0.002780870	0.042274170	0.011437980	0.000285703	0.001623646	0.001355993	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.000	0.097937160	0.832221500	0.002694901	0.043777890	0.010018480	0.000278900	0.001839090	0.001548523	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
00:00:01.125	0.092008460	0.841082400	0.002280664	0.051790430	0.008420667	0.000318734	0.001945971	0.001439222	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A
