Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:53:45.273
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C10_noback\Sad 7 CN.mp4_converted_E10SA07-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.197268600	0.001547243	0.702145100	0.012569050	0.004950681	0.002902980	0.038033080	0.000000000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	E
00:00:00.125	0.273143300	0.001501083	0.641318100	0.022549690	0.008374020	0.003577091	0.029980830	0.000000000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.250	0.321107000	0.003360704	0.563095600	0.035981470	0.011415940	0.003241835	0.026196220	0.000000000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.375	0.391717900	0.007714774	0.494352400	0.030225980	0.011229220	0.003277702	0.031929190	0.000183625	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.500	0.423677000	0.021394540	0.406112500	0.037569920	0.010395500	0.003197858	0.034988330	0.000126271	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.625	0.450103000	0.058286200	0.318023400	0.039007520	0.009065633	0.003267750	0.037120470	0.000086831	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.750	0.397985000	0.193016000	0.236174700	0.032619100	0.006857083	0.002593704	0.037700970	0.000059710	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	D
00:00:00.875	0.279225900	0.434011700	0.163463000	0.027891850	0.004999744	0.001860880	0.028920770	0.000041060	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A	NotActive	NotActive	D
00:00:01.000	0.197478900	0.599869700	0.113221000	0.021188720	0.003654705	0.001320384	0.022946810	0.000028235	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B	NotActive	NotActive	D
00:00:01.125	0.149862300	0.696741000	0.082826120	0.015070400	0.002896202	0.000985636	0.029717170	0.000019416	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:01.250	0.123940900	0.749717100	0.057261250	0.010816430	0.003048304	0.000753228	0.037988800	0.000435185	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:01.375	0.103632600	0.791093300	0.039912540	0.008261969	0.002285561	0.000595276	0.043774890	0.000299258	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	D
