Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:06:46.909
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\70JP_noback\Sad 7 EN.mp4_converted_W70SA07-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.208256500	0.588771800	0.048246580	0.046849770	0.016045630	0.042073820	0.002096126	0.003829301	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:01.375	0.188245700	0.627699700	0.082731250	0.034611950	0.022262880	0.030657650	0.004293373	0.002832504	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:01.500	0.181651100	0.640193800	0.116726300	0.032622240	0.016800280	0.038674060	0.005549600	0.002396154	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:01.625	0.182789900	0.637337800	0.116508600	0.029045960	0.013858930	0.029702450	0.006775638	0.002170643	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:01.750	0.179141100	0.646079100	0.087166500	0.025081790	0.011584370	0.027630400	0.005854313	0.002006606	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:01.875	0.168125200	0.668473800	0.069427710	0.024540940	0.011205910	0.023796520	0.005373834	0.001498729	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:02.000	0.167393700	0.670767100	0.058093850	0.029679810	0.009969290	0.021435660	0.004373915	0.001219047	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:02.125	0.177720800	0.650537100	0.058383870	0.031453450	0.008448514	0.019049680	0.004963398	0.001406327	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:02.250	0.185236100	0.634660200	0.121068900	0.027097010	0.007647318	0.017914300	0.005452463	0.001423180	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:02.375	0.189343700	0.626992600	0.091675910	0.028988670	0.007158217	0.018086800	0.004834340	0.001911581	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:02.500	0.207548300	0.591114200	0.075976560	0.040961170	0.008749882	0.017012140	0.004274799	0.001869627	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:02.625	0.215559300	0.575422000	0.060989190	0.046702020	0.008662827	0.015699930	0.003955125	0.001878190	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:02.750	0.203540600	0.599111300	0.052230440	0.046611590	0.008830447	0.017425800	0.003516180	0.001590237	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:02.875	0.189808900	0.626839000	0.042666290	0.047841900	0.008172208	0.018356830	0.002963845	0.001506192	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:03.000	0.184742500	0.635978700	0.033692900	0.050695010	0.007413404	0.018156660	0.002786724	0.001687191	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:03.125	0.175942500	0.652872000	0.028517530	0.047574840	0.006814018	0.019229840	0.002396591	0.001514720	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:03.250	0.165792500	0.672071300	0.025531430	0.054130810	0.006269088	0.028141620	0.002004347	0.001144978	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:03.375	0.145068600	0.713196300	0.022463880	0.043908380	0.006122856	0.020891010	0.002346707	0.001131610	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:03.500	0.123475700	0.755415900	0.042798100	0.031727600	0.005474249	0.015969670	0.003899713	0.001019890	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:03.625	0.104815900	0.792019000	0.034088130	0.023440080	0.005513048	0.012978490	0.003461527	0.001100230	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.750	0.084390080	0.832386000	0.027523930	0.017537380	0.004350914	0.009367527	0.003195268	0.001286603	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.875	0.068795870	0.863215200	0.020604850	0.013672680	0.003524079	0.006740329	0.003001329	0.000993864	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.000	0.059401620	0.881764300	0.016339170	0.011736910	0.003195184	0.005095296	0.002720214	0.001131392	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.125	0.055932160	0.888537900	0.013262040	0.011173110	0.003140317	0.004363813	0.002755627	0.002765259	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.250	0.056442690	0.887408600	0.018582050	0.008218872	0.003566212	0.003379131	0.004624291	0.003536931	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.375	0.049950790	0.900330600	0.016864010	0.006625168	0.002752047	0.003127598	0.004532554	0.002489868	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.500	0.053113900	0.893949000	0.014035160	0.006297195	0.002622959	0.003671234	0.003865056	0.001876004	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.625	0.050851930	0.898439900	0.012179030	0.006381757	0.002681979	0.003533584	0.003214100	0.001395677	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.750	0.049926630	0.900275300	0.010777880	0.006947285	0.002854273	0.003399418	0.002535966	0.001173898	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.875	0.064181400	0.871765900	0.024184360	0.005281403	0.005574799	0.002556650	0.004531049	0.000844167	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:05.000	0.082747970	0.834664000	0.039123590	0.006540108	0.004610894	0.003181523	0.004834629	0.000648212	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:05.125	0.082857620	0.834927300	0.033919180	0.011905390	0.003865802	0.003337279	0.004193696	0.000583598	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:05.250	0.081533220	0.837601300	0.029046840	0.014980020	0.003793682	0.004190224	0.003457387	0.001109043	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:05.375	0.083898000	0.832964600	0.025101280	0.016432070	0.003965136	0.005902193	0.002779133	0.001651314	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:05.500	0.078393120	0.844187200	0.020334290	0.018172650	0.003919403	0.006886721	0.002222073	0.002547089	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:05.625	0.079737760	0.841561100	0.020280740	0.020883040	0.003361031	0.007770533	0.001938546	0.002831047	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:05.750	0.087103350	0.826820500	0.020219350	0.023082120	0.003352913	0.009463064	0.001702229	0.002475778	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:05.875	0.099512800	0.802222700	0.023052710	0.023919140	0.003732132	0.010191080	0.001643780	0.002583827	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:06.000	0.105506400	0.790245200	0.036771430	0.017970110	0.004235485	0.009371354	0.003257554	0.001922732	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:06.125	0.123774700	0.753824900	0.076987160	0.017777990	0.003701924	0.009269998	0.003902539	0.002672454	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:06.250	0.115675600	0.770528400	0.062348000	0.020124250	0.003528114	0.010259760	0.003412596	0.003027376	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:06.375	0.117117200	0.767638600	0.050530630	0.022323900	0.003585623	0.010657890	0.003033263	0.002533676	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:06.500	0.123752500	0.754233200	0.039951130	0.038120030	0.003510135	0.017694150	0.002307207	0.003220143	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:06.625	0.125117400	0.751205100	0.033037370	0.060323160	0.003612064	0.028187990	0.001883212	0.004126444	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:06.750	0.124444800	0.752328900	0.029470600	0.070337180	0.003476363	0.028372710	0.001789073	0.002892457	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:06.875	0.125594000	0.750013800	0.053128560	0.051875580	0.004639198	0.020723920	0.006451600	0.002689442	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:07.000	0.138002700	0.725753100	0.046228260	0.051999930	0.004941234	0.020673250	0.005012056	0.002441190	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:07.125	0.146066500	0.711623800	0.042421350	0.049577780	0.004538720	0.019755290	0.003881696	0.002161880	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:07.250	0.160052600	0.683927100	0.039937630	0.055568270	0.006149444	0.021896720	0.002969352	0.002290598	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:07.375	0.190356500	0.623612500	0.035110870	0.050619360	0.008520227	0.026850410	0.002516405	0.001996825	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
