Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 19:34:53.021
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C19_noback\Sad 7 CN.mp4_converted_E19SA07-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.250509100	0.499067400	0.136330800	0.014530650	0.000138391	0.001229322	0.028201630	0.001095105	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:00.125	0.252042400	0.495974100	0.094919000	0.010528050	0.000333314	0.000912422	0.019702900	0.000769628	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:00.250	0.256824900	0.486390600	0.065608500	0.007559078	0.000357541	0.000643046	0.013692560	0.000558902	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:00.375	0.236893000	0.526241800	0.045225470	0.005829201	0.000401586	0.000447198	0.009459729	0.000452529	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:00.500	0.218993900	0.562031400	0.031689410	0.004328291	0.000359642	0.000323357	0.006546845	0.000402765	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:00.625	0.189921000	0.620171200	0.022305860	0.003127328	0.000305899	0.000229815	0.004524566	0.000424439	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:00.750	0.190876400	0.618256200	0.015884000	0.002264816	0.000343049	0.000167435	0.003175922	0.000629188	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:00.875	0.160279700	0.679446800	0.011365020	0.001638867	0.000288566	0.000135232	0.002592136	0.000659858	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:01.000	0.135752700	0.728498900	0.008933989	0.001186548	0.000229754	0.000130555	0.001937363	0.000572038	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	E
00:00:01.125	0.112112900	0.775777800	0.009000544	0.000959316	0.000346212	0.000209604	0.001446840	0.000430669	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	D
00:00:01.250	0.106630200	0.786745800	0.008912693	0.000957022	0.001246432	0.000783442	0.001136674	0.000486952	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:01.375	0.108412300	0.783181100	0.007369930	0.000997753	0.001267196	0.000938454	0.000961342	0.000452749	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.500	0.100881400	0.798241800	0.005622033	0.000890119	0.001039468	0.000745841	0.000891805	0.000379877	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.625	0.084786840	0.830429400	0.004052894	0.000982002	0.000802386	0.000561207	0.000799227	0.000346041	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.750	0.088376920	0.823248400	0.003166746	0.001060378	0.000631234	0.000449211	0.000735115	0.000264859	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
