Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 18:37:32.783
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C14_noback\Sad 2 CN.mp4_converted_E14SA02-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.426496400	0.040137280	0.028470200	0.159213700	0.000415357	0.000434871	0.094376310	0.000612007	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:00.125	0.421177200	0.044087600	0.024862210	0.173220800	0.000360735	0.000438986	0.080858600	0.000647937	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:00.250	0.413157400	0.044649590	0.022906050	0.188750800	0.000324055	0.000454273	0.071312810	0.000558901	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:00.375	0.396400500	0.118610900	0.019826890	0.192539200	0.000313428	0.000585333	0.064761070	0.000561267	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C
00:00:00.500	0.291125800	0.356830500	0.013686310	0.137650800	0.000744640	0.000494925	0.045451580	0.000468881	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:00.625	0.206366900	0.545375500	0.009456186	0.097218220	0.000682556	0.000368092	0.031405650	0.000439365	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:00.750	0.145485000	0.680223800	0.006556665	0.067368460	0.000577640	0.000259225	0.021674580	0.000663575	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:00.875	0.102831000	0.774529200	0.004620560	0.046724850	0.000508305	0.000181300	0.014943750	0.000575716	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.000	0.073071480	0.840235400	0.003274654	0.032480410	0.000611631	0.000128352	0.010328340	0.000423778	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:01.125	0.052040320	0.886552300	0.002739658	0.022427810	0.000564923	0.000091319	0.007246389	0.000361033	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.250	0.038086690	0.917385300	0.002219650	0.015694850	0.001694687	0.000072679	0.005254668	0.000380370	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.375	0.028008010	0.939554600	0.001894948	0.011256270	0.002914657	0.000069780	0.004127073	0.000345064	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.500	0.019859890	0.957234300	0.001578588	0.008056307	0.003134386	0.000060484	0.002917849	0.000503186	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.625	0.015690810	0.966523900	0.001376287	0.005768650	0.004001191	0.000076987	0.002120872	0.000650131	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.750	0.012557680	0.973444400	0.001480287	0.004089484	0.005613420	0.000084128	0.001559729	0.000595114	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:01.875	0.011030520	0.976948600	0.001141351	0.003211398	0.005620431	0.000081398	0.001193324	0.000478711	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.000	0.009590289	0.980138500	0.000992062	0.002578158	0.006994921	0.000081468	0.001283001	0.000481241	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.125	0.010090900	0.979350100	0.000814956	0.002201967	0.007352252	0.000089395	0.001585462	0.000425655	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.250	0.010840870	0.977996500	0.000668348	0.002932112	0.009362250	0.000073498	0.001224290	0.000329047	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.375	0.010198070	0.979382600	0.000603155	0.002663967	0.008779353	0.000065898	0.000978676	0.000242742	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.500	0.009405663	0.981036600	0.000719552	0.002246272	0.007676413	0.000063614	0.001141892	0.000199846	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.625	0.008291906	0.983311700	0.000621690	0.001890407	0.006530950	0.000050005	0.001054146	0.000196702	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.750	0.008388743	0.983150600	0.000831528	0.001704659	0.004868148	0.000041921	0.001153863	0.000256977	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:02.875	0.008564120	0.982822300	0.000738394	0.002005223	0.003612762	0.000035939	0.001037143	0.000246236	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.000	0.008643813	0.982678400	0.000788987	0.002074948	0.002901175	0.000034311	0.001025503	0.000172865	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.125	0.011107970	0.977760800	0.000791388	0.002659771	0.002167274	0.000031894	0.001434375	0.000161658	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.250	0.025083800	0.949816400	0.000827986	0.003171399	0.001602892	0.000041194	0.001664404	0.001432305	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	D
00:00:03.375	0.036431540	0.927125900	0.000690370	0.003887725	0.001221660	0.000042417	0.002371832	0.001296154	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.500	0.054454830	0.891082900	0.000790918	0.005921604	0.000996486	0.000055581	0.003255055	0.003780792	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.625	0.066882490	0.866230200	0.000794448	0.017525170	0.000922477	0.000291975	0.004493383	0.003764953	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.750	0.093342290	0.813312600	0.000688819	0.035121950	0.000813623	0.000353480	0.007055531	0.002975859	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:03.875	0.104899100	0.790200400	0.000527654	0.037322310	0.000740820	0.000294377	0.009184109	0.002173673	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	C
00:00:04.000	0.132886800	0.734226000	0.000441712	0.036931290	0.000646935	0.000262616	0.013797960	0.001604123	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D	A	NotActive	C
00:00:04.125	0.183943300	0.632117500	0.000432800	0.033079840	0.001154916	0.000284805	0.050052860	0.001481302	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D	A	NotActive	C
00:00:04.250	0.223723900	0.552573000	0.000416111	0.050160090	0.001173934	0.000714934	0.056806880	0.001973921	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D	A	NotActive	C
00:00:04.375	0.241450100	0.517126400	0.000388296	0.080846280	0.001163539	0.001000135	0.067991370	0.002082031	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D	A	NotActive	C
