Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:22:23.302
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C25_noback\Happy 4 CN.mp4_converted_E25HA04-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.500	0.387434700	0.007680167	0.082425410	0.151324700	0.000107211	0.023400510	0.219288800	0.001067832	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:01.625	0.379728500	0.005939010	0.082862360	0.169375900	0.000088718	0.027149300	0.236619400	0.000900044	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	E
00:00:01.750	0.389968600	0.006142627	0.093074520	0.164148000	0.000099232	0.040793800	0.217713400	0.001025062	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	D
00:00:01.875	0.390701100	0.005565777	0.118734300	0.150607600	0.000121258	0.045085140	0.217255500	0.001328157	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	D
00:00:02.000	0.395638800	0.005668130	0.124288500	0.158914400	0.000131098	0.036569010	0.208020000	0.001489647	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	D
00:00:02.125	0.392966700	0.005654714	0.113554700	0.180062000	0.000206001	0.031888130	0.182620900	0.002761588	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	D
00:00:02.250	0.402984400	0.005543285	0.106522000	0.170804200	0.000281934	0.031576500	0.171621500	0.001998705	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	D
00:00:02.375	0.389852600	0.004733373	0.131910900	0.138656600	0.000214839	0.026274250	0.204927200	0.001563231	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	D
00:00:02.500	0.388261300	0.005278347	0.141280000	0.140418000	0.000190749	0.030673720	0.213065200	0.001074965	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	D
00:00:02.625	0.385490800	0.004273898	0.138213700	0.141726700	0.000224249	0.034263470	0.221949000	0.001273302	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	D
00:00:02.750	0.390076700	0.004823500	0.117358200	0.159936300	0.000249671	0.035969330	0.208990400	0.001591078	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	D
00:00:02.875	0.393574700	0.004938044	0.090268980	0.171825800	0.000319263	0.051731440	0.199043300	0.001203077	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	D
00:00:03.000	0.396849200	0.004174830	0.083988960	0.178220500	0.000324282	0.056937270	0.190651900	0.001053703	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	D
00:00:03.125	0.397654600	0.004242376	0.073496480	0.169404000	0.000356483	0.066245210	0.194082600	0.001146473	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	D
00:00:03.250	0.385097700	0.003701703	0.082477700	0.205693200	0.000345146	0.057594120	0.190254900	0.000912576	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
00:00:03.375	0.378178700	0.002884428	0.086398200	0.227206000	0.000334665	0.075090530	0.192000400	0.000663919	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	D
00:00:03.500	0.383166400	0.002812722	0.082985230	0.222675000	0.000462064	0.092141750	0.191686900	0.001162868	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:03.625	0.385727400	0.002556838	0.087258580	0.221244800	0.000468021	0.103834600	0.196182700	0.000961129	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:03.750	0.383421600	0.001997701	0.093433800	0.228238400	0.000403326	0.090903150	0.197122300	0.000660926	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:03.875	0.381672700	0.001757276	0.105813200	0.225335400	0.000363196	0.079086940	0.211983900	0.000454490	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:04.000	0.381185900	0.001510057	0.108487200	0.212987200	0.000330036	0.080803130	0.220790400	0.000312533	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:04.125	0.376078800	0.001320019	0.109089400	0.218037400	0.000322427	0.089181580	0.236510400	0.000536008	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:04.250	0.374943400	0.001211647	0.119557400	0.217714500	0.000334600	0.090835840	0.242455400	0.000368589	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:04.375	0.377889200	0.000945339	0.119514500	0.216602100	0.000330229	0.097371640	0.239034300	0.000253462	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:04.500	0.378309800	0.000851518	0.126716100	0.224504500	0.000375207	0.093989710	0.234494600	0.000174295	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:04.625	0.370176700	0.000727937	0.128817100	0.246802800	0.000348479	0.093605730	0.215852700	0.000119855	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
