Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 16:58:34.957
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C04_noback\Happy 4 CN.mp4_converted_E04HA04-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.250	0.228907800	0.542124100	0.002293320	0.008983234	0.000231624	0.000128290	0.006692376	0.006744013	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	B
00:00:02.375	0.209715700	0.580527200	0.001862416	0.007227615	0.000261818	0.000106150	0.004853425	0.006026026	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:02.500	0.201534200	0.596903400	0.001541763	0.009069568	0.000299425	0.000104952	0.004127095	0.004838089	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:02.625	0.196094700	0.607791200	0.001449286	0.007660973	0.000248001	0.000089733	0.003532797	0.003989810	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:02.750	0.197741600	0.604503500	0.001730931	0.005991475	0.000220785	0.000089422	0.003229828	0.003143079	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:02.875	0.204972700	0.590045700	0.003021236	0.005463175	0.000177460	0.000076348	0.004163807	0.003484149	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.000	0.202854800	0.594284300	0.003098044	0.004624211	0.000148966	0.000073266	0.004280986	0.003291833	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.125	0.211814000	0.576367900	0.002465700	0.004414775	0.000131512	0.000074455	0.003386210	0.003805943	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	C
00:00:03.250	0.203699500	0.592598400	0.001929034	0.005170082	0.000224566	0.000077938	0.002743526	0.003088892	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	B
00:00:03.375	0.222114000	0.555778400	0.005796487	0.006652772	0.000347173	0.000118776	0.003238113	0.003036988	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:03.500	0.261686400	0.476646900	0.005665179	0.023684170	0.000845311	0.000519779	0.005885568	0.002450088	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:03.625	0.255511800	0.489032600	0.005641581	0.025026950	0.000832359	0.002048622	0.015217880	0.002305184	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:03.750	0.233706400	0.532846700	0.004671625	0.025229730	0.000976917	0.002072709	0.019937740	0.002636320	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:03.875	0.238835600	0.522650500	0.004542056	0.033106970	0.001436571	0.002993063	0.022454380	0.002824970	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:04.000	0.297146100	0.406343500	0.021539190	0.030820870	0.004899072	0.005884059	0.055737010	0.003174151	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:04.125	0.341418500	0.299304400	0.021341900	0.040943170	0.004638931	0.005402400	0.076838840	0.004628972	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:04.250	0.364970300	0.219443700	0.024440760	0.069568860	0.004262197	0.004527451	0.105411900	0.003979749	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:04.375	0.380465100	0.161694200	0.023165030	0.103055600	0.004217907	0.003710787	0.122382400	0.006582066	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:04.500	0.370460400	0.117500100	0.021575600	0.168554300	0.003663169	0.003621550	0.136954800	0.008123204	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
