Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:45:50.087
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C26_noback\Happy 2 CN.mp4_converted_E26HA02-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.250	0.229581700	0.541042000	0.015883000	0.006434628	0.002134738	0.002349535	0.397280500	0.000232514	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:02.375	0.237662400	0.524949600	0.017840310	0.007465005	0.002078515	0.001974425	0.407576900	0.002281706	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:02.500	0.248810400	0.497760600	0.017182180	0.007604062	0.001713022	0.001955864	0.422258400	0.001709288	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:02.625	0.269816500	0.457480400	0.023527640	0.011847600	0.001459865	0.002182464	0.387578900	0.001175402	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:02.750	0.283004000	0.393246400	0.027832890	0.014142850	0.001254928	0.002435864	0.384419000	0.001779503	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:02.875	0.298166800	0.351177500	0.029572630	0.015139080	0.001143500	0.002737384	0.370365800	0.001223686	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.000	0.300370300	0.313326200	0.034897800	0.013640970	0.001041322	0.002586738	0.377158500	0.000841475	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.125	0.310240700	0.288259600	0.036230680	0.011004740	0.001661275	0.002226355	0.366225900	0.000614450	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.250	0.301620700	0.269305900	0.044342090	0.009258596	0.001714568	0.002235455	0.388549400	0.002151355	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.375	0.303474400	0.245360400	0.056677030	0.008945729	0.001525563	0.002381609	0.388078200	0.002649845	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	D
00:00:03.500	0.292791800	0.217648500	0.059529260	0.008422986	0.001425517	0.002370450	0.412261900	0.002690474	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D
