Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:20:28.267
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\72SGP_noback\Happy 2 EN.mp4_converted_W72HA02-03_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.250	0.033488300	0.932934800	0.000610054	0.005361042	0.000292521	0.000033180	0.001977128	0.009095552	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:02.375	0.031818430	0.936351700	0.000664078	0.005439610	0.000273217	0.000041038	0.002583222	0.010172870	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:02.500	0.033869450	0.932385100	0.000678210	0.005637133	0.000275803	0.000048236	0.003659989	0.010058530	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:02.625	0.038030680	0.924400700	0.000607187	0.005972011	0.000338882	0.000052645	0.003684491	0.010301800	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:02.750	0.037463430	0.925567600	0.000548798	0.006245144	0.000372842	0.000051040	0.003473104	0.009664596	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:02.875	0.041858730	0.916951800	0.000523241	0.009447953	0.000528914	0.000063817	0.003466957	0.007605628	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.000	0.058293770	0.886074700	0.000510060	0.010527940	0.000664479	0.000093080	0.003499516	0.008204760	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.125	0.060122740	0.882034800	0.000482070	0.014147870	0.000657520	0.000115868	0.003734873	0.006745470	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.250	0.054510430	0.892736200	0.000575507	0.015378440	0.000594007	0.000123276	0.005738693	0.006681576	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:03.375	0.048967000	0.903466900	0.000516065	0.014860050	0.000541963	0.000099380	0.005990596	0.008906368	NotActive	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
