Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 17:28:51.270
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C09_noback\Happy 5 CN.mp4_converted_E09HA05-04_noback.mp4
Frame rate	8.190000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.221	0.216448300	0.366619200	0.000422693	0.355980700	0.000156939	0.000517617	0.102718500	0.009125648	NotActive	NotActive	C	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:01.343	0.217167700	0.426597600	0.000330374	0.251631500	0.000121557	0.000398029	0.107161300	0.008884313	NotActive	NotActive	C	NotActive	A	NotActive	A	NotActive	B	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:01.465	0.219259000	0.465017300	0.000312693	0.178327000	0.000096187	0.000293947	0.141780700	0.010009140	NotActive	NotActive	C	NotActive	A	NotActive	A	NotActive	C	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:01.587	0.234604300	0.463878100	0.000376476	0.124750500	0.000076631	0.000227537	0.179578000	0.007476644	NotActive	NotActive	B	NotActive	B	NotActive	A	NotActive	C	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	A
00:00:01.709	0.249319200	0.429395300	0.000375809	0.089535500	0.000062401	0.000195693	0.257740500	0.005932433	NotActive	NotActive	B	NotActive	B	NotActive	A	A	C	NotActive	NotActive	A	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	B
00:00:01.831	0.268444200	0.413191700	0.000467400	0.064363960	0.000048347	0.000154550	0.243033500	0.005858117	NotActive	NotActive	B	NotActive	B	NotActive	A	A	C	NotActive	NotActive	A	NotActive	A	A	NotActive	A	NotActive	NotActive	C
00:00:01.953	0.294779300	0.375814200	0.000472478	0.048195430	0.000047142	0.000166978	0.244237600	0.005588083	NotActive	NotActive	B	NotActive	B	NotActive	A	A	C	NotActive	NotActive	A	NotActive	A	A	NotActive	A	NotActive	NotActive	C
00:00:02.075	0.300334700	0.375311300	0.000530785	0.043038450	0.000051870	0.000201382	0.202579300	0.006733479	NotActive	NotActive	B	NotActive	B	NotActive	A	A	C	NotActive	NotActive	A	NotActive	A	A	NotActive	A	NotActive	NotActive	C
00:00:02.197	0.294223900	0.394891100	0.000540080	0.038343740	0.000057453	0.000198491	0.204627700	0.007629369	NotActive	NotActive	B	NotActive	B	NotActive	A	A	C	NotActive	NotActive	A	NotActive	A	B	NotActive	A	NotActive	NotActive	C
00:00:02.319	0.307643800	0.373155300	0.000508225	0.030836850	0.000049601	0.000181950	0.228889500	0.006897105	NotActive	NotActive	B	NotActive	B	NotActive	A	A	C	NotActive	NotActive	A	NotActive	A	B	NotActive	A	NotActive	NotActive	C
00:00:02.442	0.297171100	0.397641200	0.000457364	0.025156570	0.000037903	0.000239188	0.244737900	0.007787469	NotActive	NotActive	B	NotActive	B	NotActive	A	A	C	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	NotActive	C
00:00:02.564	0.308626200	0.377186700	0.000441483	0.022506670	0.000031879	0.000314882	0.245306400	0.007875325	NotActive	NotActive	C	NotActive	B	NotActive	A	A	C	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	NotActive	C
00:00:02.686	0.321564900	0.343303200	0.000353114	0.028573340	0.000029174	0.000357159	0.261533300	0.005757558	NotActive	NotActive	C	NotActive	B	NotActive	A	A	C	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	NotActive	C
00:00:02.808	0.323726800	0.308059800	0.000270576	0.034237600	0.000025121	0.000444353	0.286415400	0.004428236	NotActive	NotActive	C	NotActive	B	NotActive	A	A	C	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	NotActive	C
00:00:02.930	0.313210600	0.255708900	0.000218599	0.047714910	0.000022099	0.001036463	0.327706600	0.003165942	NotActive	NotActive	C	NotActive	B	A	A	A	C	NotActive	NotActive	A	NotActive	A	B	NotActive	B	NotActive	NotActive	B
00:00:03.052	0.284351100	0.205481800	0.000188970	0.051502260	0.000017228	0.001146016	0.399478300	0.002633784	NotActive	NotActive	C	NotActive	B	A	A	A	B	NotActive	NotActive	A	NotActive	A	B	NotActive	C	NotActive	NotActive	B
00:00:03.174	0.275370500	0.171508800	0.000471555	0.042637410	0.000013729	0.001184164	0.427187300	0.002432708	NotActive	NotActive	C	NotActive	B	A	B	A	B	NotActive	NotActive	NotActive	NotActive	A	B	NotActive	C	A	NotActive	C
00:00:03.296	0.269806100	0.156060100	0.000628220	0.037379440	0.000012281	0.001175927	0.445077600	0.001728239	NotActive	NotActive	C	NotActive	B	A	B	A	B	NotActive	NotActive	NotActive	NotActive	A	B	NotActive	C	A	NotActive	C
00:00:03.418	0.271909500	0.144301200	0.000567407	0.049745610	0.000017564	0.001198089	0.445561100	0.002832531	NotActive	NotActive	C	NotActive	B	A	B	A	B	NotActive	NotActive	NotActive	NotActive	A	B	NotActive	C	A	NotActive	C
00:00:03.540	0.293122200	0.131980500	0.000689107	0.080600650	0.000030832	0.001675732	0.406389400	0.003776576	NotActive	NotActive	C	NotActive	B	A	A	A	A	NotActive	NotActive	NotActive	NotActive	A	B	NotActive	C	NotActive	NotActive	C
00:00:03.663	0.294821900	0.120716100	0.000932753	0.124227300	0.000070005	0.001792412	0.405250300	0.007233849	NotActive	NotActive	C	NotActive	A	A	A	A	A	NotActive	NotActive	NotActive	NotActive	A	B	NotActive	B	NotActive	NotActive	C
00:00:03.785	0.311826600	0.108811600	0.001088681	0.162563000	0.000089089	0.001550970	0.372821200	0.009136511	NotActive	NotActive	C	NotActive	A	A	A	A	A	NotActive	NotActive	NotActive	NotActive	A	B	NotActive	B	NotActive	NotActive	B
00:00:03.907	0.321970100	0.099742900	0.001184976	0.193372700	0.000109790	0.001376238	0.353629100	0.010362200	NotActive	NotActive	C	NotActive	A	A	A	A	A	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	B
00:00:04.029	0.305583200	0.074955610	0.005261825	0.144436700	0.000079078	0.001133365	0.387148600	0.008660466	NotActive	NotActive	C	NotActive	A	A	A	A	A	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	C
00:00:04.151	0.285137600	0.068413120	0.004401284	0.147107100	0.000066345	0.000945932	0.428566500	0.006950154	NotActive	NotActive	C	NotActive	A	A	A	A	A	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	C
00:00:04.273	0.301229400	0.072396470	0.003331418	0.201556900	0.000099046	0.000925507	0.376397500	0.013316600	NotActive	NotActive	B	NotActive	A	A	A	A	A	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	C
00:00:04.395	0.311192200	0.069367090	0.002539989	0.241760600	0.000127314	0.001004613	0.345167600	0.021368030	NotActive	NotActive	C	NotActive	A	A	A	A	A	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	B
00:00:04.517	0.319474000	0.057839560	0.002681223	0.254711800	0.000098499	0.000767575	0.338575200	0.028269560	NotActive	NotActive	C	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	A	NotActive	NotActive	B
00:00:04.639	0.318650300	0.044746190	0.003680198	0.286305900	0.000074875	0.000693143	0.347115200	0.021489100	NotActive	NotActive	C	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	B
00:00:04.761	0.290889600	0.035117410	0.003517265	0.365341000	0.000063004	0.000558121	0.301893500	0.017445690	NotActive	NotActive	C	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	B
00:00:04.884	0.282662700	0.030867870	0.003337427	0.398128100	0.000057890	0.000481262	0.275518000	0.013264620	NotActive	NotActive	C	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	A
00:00:05.006	0.275328600	0.029673730	0.003154143	0.424234600	0.000080253	0.000559958	0.248287700	0.010893100	NotActive	NotActive	C	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	A
00:00:05.128	0.271125900	0.027731980	0.002954440	0.440535500	0.000079138	0.000559813	0.236341600	0.009050428	NotActive	NotActive	B	NotActive	A	A	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	NotActive	NotActive	A
