Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 14:55:49.442
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\70JP_noback\Happy 1 EN.mp4_converted_W70HA01-02_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.250	0.046759910	0.906694700	0.030890200	0.002859425	0.002089164	0.004033279	0.002757261	0.002235231	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:02.375	0.044604230	0.910945100	0.026197760	0.002836808	0.001820205	0.003541863	0.002380491	0.002665620	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:02.500	0.046313540	0.907523900	0.050125490	0.002295956	0.002998014	0.002574539	0.004192666	0.002538089	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:02.625	0.045943890	0.908247500	0.043956820	0.003049719	0.002268585	0.002422499	0.005500875	0.002916025	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:02.750	0.045879320	0.908443600	0.041235880	0.003679891	0.001881839	0.002328664	0.005417299	0.002939546	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:02.875	0.047638410	0.904902300	0.035570830	0.005187263	0.001714230	0.002543688	0.004495938	0.002844373	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.000	0.051204390	0.897727400	0.030100020	0.006812968	0.001866548	0.003119190	0.003621909	0.003934748	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.125	0.051396560	0.897337400	0.026999520	0.008436667	0.001997689	0.002781012	0.003436628	0.003960417	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.250	0.054556410	0.891013900	0.031025220	0.009664198	0.001872584	0.003735764	0.002729191	0.004438844	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.375	0.063102990	0.873938900	0.053072250	0.007360194	0.002156959	0.002994531	0.004193516	0.004024647	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.500	0.071250550	0.857863700	0.087693830	0.006770921	0.002287401	0.002682361	0.006138116	0.003098911	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.625	0.066844130	0.866711300	0.079143700	0.007546890	0.002173973	0.003222598	0.005211079	0.002707365	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.750	0.065089000	0.870212300	0.059121810	0.008865885	0.003142035	0.004830433	0.004220068	0.002160145	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:03.875	0.072754260	0.854931400	0.051732230	0.013787270	0.002925632	0.005638348	0.003611230	0.002142178	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.000	0.073843000	0.852898100	0.043662240	0.016428810	0.003133966	0.006529598	0.003262288	0.002024038	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.125	0.085090590	0.830575100	0.034770180	0.022858660	0.003556463	0.008747825	0.003567131	0.002212718	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.250	0.100678000	0.799617100	0.027042260	0.028061310	0.005207236	0.009680276	0.002974620	0.002313974	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:04.375	0.100721700	0.799560900	0.057971770	0.020694000	0.006450325	0.007256587	0.004529606	0.002123545	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.500	0.100396100	0.800365900	0.049798050	0.020847190	0.006373207	0.009575769	0.004878633	0.001798786	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.625	0.101862100	0.797362600	0.043332760	0.026347000	0.007610296	0.013429190	0.003897608	0.002114239	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	C
00:00:04.750	0.122185100	0.756947000	0.034911510	0.025541900	0.008170631	0.016579810	0.003676438	0.002314640	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:04.875	0.132628300	0.736333800	0.027496820	0.024310740	0.007507195	0.023143880	0.003394680	0.003107420	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
00:00:05.000	0.118345700	0.764920000	0.024028700	0.026712180	0.008613789	0.019921760	0.002756923	0.002517741	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	NotActive	NotActive	B
