Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:13:27.384
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C24_noback\Happy 3 CN.mp4_converted_E24HA03-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:00.000	0.358253600	0.030521690	0.075908750	0.397295400	0.004783335	0.038161330	0.005891650	0.002084650	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.125	0.364165600	0.033667660	0.073064060	0.367018500	0.004546544	0.036951440	0.009639239	0.004129142	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.250	0.361123300	0.055201990	0.065959130	0.357510100	0.004102394	0.033698950	0.011311540	0.007568912	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive
00:00:00.375	0.375891900	0.097674790	0.056617630	0.307457400	0.003698441	0.035185880	0.014838480	0.007811752	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:00.500	0.360434500	0.179726000	0.046279230	0.259307200	0.003446621	0.031453910	0.014523490	0.006828764	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:00.625	0.340998300	0.252271900	0.036027460	0.224628000	0.003774305	0.026888410	0.013270170	0.013922580	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:00.750	0.323016400	0.310932100	0.029403900	0.211469200	0.003339784	0.021277530	0.013979850	0.012151140	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:00.875	0.309604700	0.352624400	0.024646880	0.197559800	0.003232767	0.018671320	0.014738320	0.014835000	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:01.000	0.289001800	0.404035800	0.022446790	0.176816500	0.002637562	0.017560440	0.014985570	0.015104620	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	A
00:00:01.125	0.281522600	0.425327700	0.022583440	0.152179900	0.002161384	0.017032140	0.015049780	0.013796890	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	B
00:00:01.250	0.276498700	0.439045100	0.104124800	0.107864800	0.001688711	0.014165480	0.020052630	0.010877230	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	NotActive	C
00:00:01.375	0.236291600	0.522053100	0.078492120	0.095159660	0.001438950	0.011069020	0.017355500	0.010352990	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:01.500	0.195947700	0.604533100	0.058660140	0.089032710	0.001206148	0.009223306	0.014429260	0.014785470	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:01.625	0.172904800	0.651879400	0.043475350	0.087693970	0.001016017	0.008228821	0.012761220	0.015025840	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:01.750	0.153856100	0.690767800	0.034379640	0.087392020	0.000999489	0.007474442	0.011845150	0.016189020	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:01.875	0.141266600	0.716512300	0.027067830	0.085710510	0.000926553	0.006917582	0.010872660	0.015560370	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.000	0.126182200	0.747085000	0.022399310	0.075730010	0.000786888	0.006280147	0.009396193	0.017184160	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.125	0.116656600	0.766348500	0.025072750	0.069770250	0.000653264	0.006201036	0.008696803	0.013760460	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.250	0.153294900	0.693190600	0.112603900	0.049806860	0.000479649	0.005695500	0.019217930	0.010317510	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.375	0.145072400	0.709718200	0.107494800	0.044717090	0.000398182	0.005576402	0.020747610	0.007920251	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:02.500	0.135450900	0.729029700	0.085265800	0.045961650	0.000491316	0.005362193	0.017933770	0.006359873	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	D
00:00:02.625	0.124647300	0.750693400	0.061725680	0.056963020	0.000421432	0.005080528	0.014558890	0.006472135	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.750	0.125471000	0.749139400	0.045101720	0.069755520	0.000477100	0.004992595	0.012087720	0.009469027	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
00:00:02.875	0.117269400	0.765575100	0.034499210	0.077486150	0.000458201	0.005074489	0.011150120	0.008998549	NotActive	NotActive	NotActive	NotActive	A	NotActive	A	NotActive	A	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	C
