Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/13/2026 14:21:40.190
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\C25_noback\Happy 4 CN.mp4_converted_E25HA04-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:02.250	0.405565900	0.005864737	0.089935660	0.169688000	0.000271277	0.048314240	0.133851400	0.000459509	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:02.375	0.396914400	0.005200082	0.091199550	0.193030700	0.000264399	0.054085800	0.137499200	0.000315984	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:02.500	0.368774100	0.009669393	0.183938900	0.142635600	0.000282241	0.043982740	0.117499300	0.000803974	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:02.625	0.374045200	0.007309438	0.167209400	0.169572100	0.000223516	0.043071350	0.139192300	0.000552858	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:02.750	0.376664800	0.006793456	0.131365300	0.190112800	0.000270219	0.041874360	0.127903100	0.000386944	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:02.875	0.373175800	0.006735987	0.100258500	0.215025900	0.000333492	0.033027720	0.110326100	0.001238616	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	D
00:00:03.000	0.373154300	0.013162930	0.077135030	0.227423800	0.000405385	0.027833670	0.090717990	0.004547638	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	A	NotActive	NotActive	C
00:00:03.125	0.380689300	0.018280330	0.065579850	0.221121500	0.000498729	0.021828800	0.088571000	0.005404982	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:03.250	0.383744400	0.017048460	0.059093230	0.192311800	0.000456371	0.017189800	0.129440100	0.003765142	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
00:00:03.375	0.384805300	0.013549110	0.065708460	0.202899100	0.000458104	0.022641360	0.121553700	0.002726383	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	NotActive	C
