Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:54:40.655
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\73CN_noback\Happy 2 EN.mp4_converted_W73HA02-04_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:01.250	0.281129700	0.246936200	0.011521450	0.448611400	0.000992387	0.012489420	0.095616440	0.002657965	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive
00:00:01.375	0.301796400	0.255814700	0.011241320	0.406181300	0.000813621	0.013120730	0.121588900	0.003431135	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:01.500	0.303167600	0.255150900	0.009220373	0.402240400	0.000688786	0.012291520	0.121288600	0.003706604	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:01.625	0.298802300	0.284867000	0.007898664	0.409343500	0.000582448	0.011286090	0.113293500	0.003110197	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:01.750	0.299247700	0.316543500	0.006973948	0.407030900	0.000488639	0.010632980	0.111023500	0.003638237	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:01.875	0.293884800	0.292154600	0.006978077	0.417229700	0.000460346	0.010563380	0.118190800	0.003482507	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:02.000	0.301252500	0.278566200	0.009783938	0.403275600	0.000448822	0.010708480	0.132460900	0.003155298	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:02.125	0.315416200	0.284151600	0.018306640	0.306719500	0.000393126	0.009787882	0.187551400	0.004194656	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:02.250	0.331090700	0.279966500	0.026163610	0.263526900	0.000366840	0.009005526	0.208993800	0.004103574	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	C
00:00:02.375	0.316526100	0.252365600	0.021391440	0.318643600	0.000486055	0.011325300	0.184178200	0.003842547	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:02.500	0.310272300	0.230909400	0.019222380	0.350324600	0.000594285	0.017380990	0.148029100	0.003334386	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:02.625	0.320781400	0.216683500	0.020877360	0.341093900	0.000684441	0.018641560	0.148022400	0.003345365	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	B
00:00:02.750	0.306025500	0.203911300	0.022591160	0.380884300	0.000860575	0.021327050	0.136934700	0.003542491	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:02.875	0.296031800	0.195433100	0.023510400	0.408253100	0.001024893	0.023122280	0.127237500	0.002967377	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:03.000	0.294079300	0.189499400	0.022895320	0.416273000	0.001000042	0.023325620	0.116212200	0.004213362	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
00:00:03.125	0.285436700	0.191497900	0.020131550	0.438455600	0.001260150	0.024526830	0.103795600	0.004018339	NotActive	NotActive	A	NotActive	A	NotActive	A	A	B	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	A
